Sample Names	MutationType	DBS2	DBS4	DBS6	DBS9	DBS11
Breast-AdenoCA::S.4	CT>GA	0.0025131416946313464	0.1480200886569743	0.8494667696483944	0.0	0.0
Breast-AdenoCA::S.4	CT>GC	0.07701292129429761	0.06568672555455915	0.8573003531511433	0.0	0.0
Breast-AdenoCA::S.4	CT>GG	0.012415589745409555	0.20280046669068139	0.7847839435639091	0.0	0.0
Breast-AdenoCA::S.4	CT>TA	0.9786744275024587	3.2084854549463403e-15	0.02132557249753808	0.0	0.0
Breast-AdenoCA::S.4	CT>TC	0.9999999999995313	2.886284722220869e-13	1.8012152777769336e-13	0.0	0.0
Breast-AdenoCA::S.4	CT>TG	0.03990951130834113	0.004989332615887993	0.9551011560757708	0.0	0.0
Breast-AdenoCA::S.4	GC>AA	0.009684742249763963	0.990315257750236	1.3183457023208818e-17	0.0	0.0
Breast-AdenoCA::S.4	GC>AG	0.015279089237450446	0.8413322232989648	0.14338868746358474	0.0	0.0
Breast-AdenoCA::S.4	GC>AT	0.055558362999466857	0.8531072779495953	0.09133435905093784	0.0	0.0
Breast-AdenoCA::S.4	GC>CA	0.03904548088819241	0.6942042468892644	0.2667502722225433	0.0	0.0
Breast-AdenoCA::S.4	GC>CG	0.9772641230368126	0.02273587696307742	1.100456860021523e-13	0.0	0.0
Breast-AdenoCA::S.4	GC>TA	0.02498432793323604	0.9515645115031688	0.02345116056359521	0.0	0.0
Breast-AdenoCA::S.4	TA>AT	0.04738403350812357	0.8295607044896771	0.1230552620021994	0.0	0.0
Breast-AdenoCA::S.4	TA>CG	0.022209850773892845	0.7241042981643088	0.2536858510617983	0.0	0.0
Breast-AdenoCA::S.4	TA>CT	0.007812492154283853	0.38532189855191007	0.6068656092938062	0.0	0.0
Breast-AdenoCA::S.4	TA>GC	0.19884009942004974	0.2688695504931694	0.5322903500867809	0.0	0.0
Breast-AdenoCA::S.4	TA>GG	0.020888583762404583	0.9310052372806771	0.048106178956918384	0.0	0.0
Breast-AdenoCA::S.4	TA>GT	0.09208909288787945	0.9042222205487062	0.003688686563414448	0.0	0.0
Breast-AdenoCA::S.4	TC>AA	0.002266183523244543	0.9380835265252429	0.059650289951512586	0.0	0.0
Breast-AdenoCA::S.4	TC>AG	0.019877610267246798	0.2943416723240407	0.6857807174087125	0.0	0.0
Breast-AdenoCA::S.4	TC>AT	3.018040263298802e-16	0.9641666825037383	0.035833317496261535	0.0	0.0
Breast-AdenoCA::S.4	TC>CA	0.004719815415804263	0.9272278714861755	0.06805231309802025	0.0	0.0
Breast-AdenoCA::S.4	TC>CG	0.0028687437280799674	0.46727097109740695	0.5298602851745131	0.0	0.0
Breast-AdenoCA::S.4	TC>CT	0.29942447155577184	0.001171529614208864	0.6994039988300194	0.0	0.0
Breast-AdenoCA::S.4	TC>GA	0.013689371099491175	0.8916963980188357	0.09461423088167334	0.0	0.0
Breast-AdenoCA::S.4	TC>GG	0.007681292511712609	0.012815124960439139	0.9795035825278482	0.0	0.0
Breast-AdenoCA::S.4	TC>GT	0.99999999999979	1.2932711007387405e-13	8.070789576038757e-14	0.0	0.0
Breast-AdenoCA::S.4	TG>AA	0.08155670978331418	0.3329414235655239	0.585501866651162	0.0	0.0
Breast-AdenoCA::S.4	TG>AC	0.02493326794532596	0.021179374760180683	0.9538873572944934	0.0	0.0
Breast-AdenoCA::S.4	TG>AT	0.02276378791815858	5.879842900995723e-17	0.9772362120818414	0.0	0.0
Breast-AdenoCA::S.4	TG>CA	0.013189994368633419	0.11663127134776237	0.8701787342836041	0.0	0.0
Breast-AdenoCA::S.4	TG>CC	0.008702153841676177	0.027847698048349107	0.9634501481099746	0.0	0.0
Breast-AdenoCA::S.4	TG>CT	0.013211842145883293	0.0005593048313159361	0.9862288530228008	0.0	0.0
Breast-AdenoCA::S.4	TG>GA	0.07312657148463039	0.618447481567008	0.3084259469483617	0.0	0.0
Breast-AdenoCA::S.4	TG>GC	0.04613898398432457	0.16225968660869008	0.7916013294069854	0.0	0.0
Breast-AdenoCA::S.4	TG>GT	0.2185454175392289	0.001746001728590077	0.779708580732181	0.0	0.0
Breast-AdenoCA::S.4	TT>AA	0.9579209469100752	0.006332939987394116	0.035746113102530626	0.0	0.0
Breast-AdenoCA::S.4	TT>AC	0.7620749524356026	0.0023078256638311453	0.23561722190056625	0.0	0.0
Breast-AdenoCA::S.4	TT>AG	0.10849446851226392	5.5917355326035286e-15	0.8915055314877305	0.0	0.0
Breast-AdenoCA::S.4	TT>CA	0.1880920162381597	0.4999248233348368	0.31198316042700347	0.0	0.0
Breast-AdenoCA::S.4	TT>CC	0.9999999999939597	3.7192393735793244e-12	2.32102908276003e-12	0.0	0.0
Breast-AdenoCA::S.4	TT>CG	0.6195652173910143	4.679008152171724e-13	0.3804347826085176	0.0	0.0
Breast-AdenoCA::S.4	TT>GA	0.9999999999996243	2.313848295058281e-13	1.4439805149611833e-13	0.0	0.0
Breast-AdenoCA::S.4	TT>GC	0.8187859991090431	5.89277802389084e-12	0.1812140008850642	0.0	0.0
Breast-AdenoCA::S.4	TT>GG	0.1880920162381597	0.4999248233348368	0.31198316042700347	0.0	0.0
Breast-AdenoCA::S.5	AC>CA	0.005320772978405572	0.08836855639859481	0.06364514745249378	0.8426655231705058	0.0
Breast-AdenoCA::S.5	AC>CG	0.005939824164340881	0.01394078605132371	0.04601913265570109	0.9341002571286343	0.0
Breast-AdenoCA::S.5	AC>CT	0.0018220945139267176	1.804354585430538e-16	0.005837026623268337	0.9923408788628048	0.0
Breast-AdenoCA::S.5	AC>GA	0.0028837205041221414	0.08032522262652961	0.17557905728139334	0.7412119995879549	0.0
Breast-AdenoCA::S.5	AC>GG	2.4040052015922253e-16	6.061898008331474e-16	0.010085642986659012	0.9899143570133402	0.0
Breast-AdenoCA::S.5	AC>GT	0.009447910046389348	5.667551793705649e-07	0.007490853502196068	0.9830606696962353	0.0
Breast-AdenoCA::S.5	AC>TA	0.012377435834129653	0.015935547395486742	0.14205965653600167	0.8296273602343819	0.0
Breast-AdenoCA::S.5	AC>TG	0.00014471090590275422	0.0018122993168481721	0.017185508096771173	0.9808574816804779	0.0
Breast-AdenoCA::S.5	AC>TT	0.025299962852873704	0.0020929383524162046	0.04633876131277929	0.9262683374819308	0.0
Breast-AdenoCA::S.5	AT>CA	0.0011742973274714167	0.04270392810180192	0.005957466213685945	0.9501643083570407	0.0
Breast-AdenoCA::S.5	AT>CC	9.489730547510873e-16	2.3895004975746805e-15	0.024456692755046822	0.9755433072449499	0.0
Breast-AdenoCA::S.5	AT>CG	1.3623403623223046e-12	4.635877635816188e-12	0.9999999999867452	7.256608256512072e-12	0.0
Breast-AdenoCA::S.5	AT>GA	0.008976191687813866	0.025972895581718433	0.14557175713746823	0.8194791555929996	0.0
Breast-AdenoCA::S.5	AT>GC	0.0013234750518371344	0.0059726053621368125	0.006544363037988753	0.9861595565480373	0.0
Breast-AdenoCA::S.5	AT>TA	0.013834270123894576	0.20529720200569157	0.11176187871469684	0.669106649155717	0.0
Breast-AdenoCA::S.5	CC>AA	1.0	1.4499693502716892e-17	1.9276432357940943e-17	3.0007460934670295e-17	0.0
Breast-AdenoCA::S.5	CC>AG	0.2928451038777407	0.03286210011106695	0.41789039214213186	0.25640240386906055	0.0
Breast-AdenoCA::S.5	CC>AT	0.5839622995906053	0.13755570934427955	0.004301691387037627	0.27418029967807755	0.0
Breast-AdenoCA::S.5	CC>GA	0.1620633238002369	0.048767896328182875	0.5466636114720899	0.2425051683994903	0.0
Breast-AdenoCA::S.5	CC>GG	0.011728430931980326	0.0028533158267740047	0.7933896882831343	0.19202856495811138	0.0
Breast-AdenoCA::S.5	CC>GT	0.021954093276663728	0.0023914916924034704	0.11546795793274416	0.8601864570981886	0.0
Breast-AdenoCA::S.5	CC>TA	0.7392740715628161	0.011784953852433243	0.1725117658711784	0.07642920871357226	0.0
Breast-AdenoCA::S.5	CC>TG	0.004824506403275266	0.00025338580350464906	0.23520247005402808	0.759719637739192	0.0
Breast-AdenoCA::S.5	CC>TT	0.08280530733820743	0.20850257243433526	0.2771910822276379	0.43150103799981954	0.0
Breast-AdenoCA::S.5	CG>AT	0.0777375931338083	0.029412056273211574	0.8572057292249783	0.03564462136800177	0.0
Breast-AdenoCA::S.5	CG>GC	0.2639809888026857	0.00547161999452838	0.7098703245567963	0.020677066645989603	0.0
Breast-AdenoCA::S.5	CG>GT	0.18457412856873393	1.5137641561604584e-15	0.7809028743425869	0.03452299708867761	0.0
Breast-AdenoCA::S.5	CG>TA	0.08280530733820743	0.20850257243433526	0.2771910822276379	0.43150103799981954	0.0
Breast-AdenoCA::S.5	CG>TC	0.12317190194523091	6.0140992042378225e-16	0.8584820545866612	0.018346043468107413	0.0
Breast-AdenoCA::S.5	CG>TT	0.14727934069983553	0.014347241936149668	0.8330843045211035	0.005289112842911323	0.0
Breast-AdenoCA::S.5	CT>AA	0.29875561526020483	9.770313258448294e-16	0.7012443847397921	2.0219895914864897e-15	0.0
Breast-AdenoCA::S.5	CT>AC	1.2712445169265846e-15	3.2009754023331266e-15	0.9999999999999889	6.6244948088284615e-15	0.0
Breast-AdenoCA::S.5	CT>AG	0.008511564011412247	0.007897186423336058	0.9632718476551969	0.02031940191005469	0.0
Breast-AdenoCA::S.5	CT>GA	0.0008953840716021597	0.049961095539603095	0.6108000619600381	0.3383434584287567	0.0
Breast-AdenoCA::S.5	CT>GC	0.012475600762328438	0.01008078582505275	0.28027938932185253	0.6971642240907663	0.0
Breast-AdenoCA::S.5	CT>GG	0.0023643229120236045	0.03658704137876972	0.30161284664212923	0.6594357890670774	0.0
Breast-AdenoCA::S.5	CT>TA	0.957875773714541	2.9750202616909974e-15	0.042124226285449845	6.156875265385274e-15	0.0
Breast-AdenoCA::S.5	CT>TC	0.34696895022170743	9.487432232624813e-14	1.26129456218142e-13	0.6530310497780716	0.0
Breast-AdenoCA::S.5	CT>TG	0.020235995158863238	0.002396677056778895	0.9773673277843568	1.1822569290907145e-15	0.0
Breast-AdenoCA::S.5	GC>AA	0.010217286164584402	0.9897827138354156	2.8069655814100454e-17	4.3695798301819806e-17	0.0
Breast-AdenoCA::S.5	GC>AG	0.001009319888056735	0.05265235374739004	0.019116419050723452	0.9272219073138298	0.0
Breast-AdenoCA::S.5	GC>AT	0.002965537218308805	0.043139637266519267	0.00983894227661668	0.9440558832385554	0.0
Breast-AdenoCA::S.5	GC>CA	0.0106530009150223	0.17943508248349027	0.14688124630160748	0.6630306702998798	0.0
Breast-AdenoCA::S.5	GC>CG	0.010986845674665902	0.00024215402013893678	2.4968610825263285e-15	0.9887710003051925	0.0
Breast-AdenoCA::S.5	GC>TA	0.011795736622911893	0.4256126585331025	0.022345085710339496	0.540246519133646	0.0
Breast-AdenoCA::S.5	TA>AT	0.027474003617716854	0.45567688651743576	0.14399599167095276	0.3728531181938946	0.0
Breast-AdenoCA::S.5	TA>CG	0.004406068251671481	0.13608981046382929	0.10156921940640999	0.7579349018780892	0.0
Breast-AdenoCA::S.5	TA>CT	0.003061807632448298	0.14306417761832665	0.47999987401526906	0.3738741407339561	0.0
Breast-AdenoCA::S.5	TA>GC	0.04057266599479313	0.051974473591870025	0.2191989433696761	0.6882539170436607	0.0
Breast-AdenoCA::S.5	TA>GG	0.006799349853985548	0.28709750624149216	0.03160236201846037	0.674500781886062	0.0
Breast-AdenoCA::S.5	TA>GT	0.0403344818267674	0.375199599711635	0.0032606210652781358	0.5812052973963194	0.0
Breast-AdenoCA::S.5	TC>AA	0.0022103763767182326	0.8668252758490332	0.11742052050154544	0.013543827272703151	0.0
Breast-AdenoCA::S.5	TC>AG	0.0015458972757779047	0.021686382711023633	0.10763710770904113	0.8691306123041573	0.0
Breast-AdenoCA::S.5	TC>AT	3.013674747252192e-17	0.091209982802922	0.007221354354997384	0.9015686628420806	0.0
Breast-AdenoCA::S.5	TC>CA	0.0025739988323945783	0.4790586793131565	0.0749008095818003	0.4434665122726486	0.0
Breast-AdenoCA::S.5	TC>CG	0.00018688649520777758	0.028838579986794302	0.06966390647600554	0.9013106270419924	0.0
Breast-AdenoCA::S.5	TC>CT	0.02344056675643759	8.688663775784615e-05	0.11050176544241883	0.8659707811633858	0.0
Breast-AdenoCA::S.5	TC>GA	0.008082402000774992	0.4987614366263022	0.11273887671331634	0.3804172846596065	0.0
Breast-AdenoCA::S.5	TC>GG	0.0008546579458284071	0.0013508271484217985	0.21995019375926914	0.7778443211464807	0.0
Breast-AdenoCA::S.5	TC>GT	0.9999999999994575	1.225204200699452e-13	1.6288320780727347e-13	2.572133234325538e-13	0.0
Breast-AdenoCA::S.5	TG>AA	0.031047710399546034	0.12007611227890685	0.44984039853204416	0.39903577878950286	0.0
Breast-AdenoCA::S.5	TG>AC	0.006305902414116567	0.005074579733150439	0.48688391083876126	0.5017356070139718	0.0
Breast-AdenoCA::S.5	TG>AT	0.011356142535245526	2.778887280269771e-17	0.983889090382811	0.004754767081943478	0.0
Breast-AdenoCA::S.5	TG>CA	0.0019092900000188177	0.015994151361228247	0.25421199725286053	0.7278845613858924	0.0
Breast-AdenoCA::S.5	TG>CC	0.0014166572383653875	0.0042948325276444	0.31653924733859506	0.6777492628953952	0.0
Breast-AdenoCA::S.5	TG>CT	0.006559475970804138	0.00026307116271946646	0.9881975269226178	0.004979925943858759	0.0
Breast-AdenoCA::S.5	TG>GA	0.03617069009104836	0.28980329030922397	0.3078880113913619	0.36613800820836584	0.0
Breast-AdenoCA::S.5	TG>GC	0.013592650122358982	0.04528617582696328	0.47065525881752535	0.47046591523315245	0.0
Breast-AdenoCA::S.5	TG>GT	0.1056587233307134	0.0007997002424288396	0.7607750428257898	0.13276653360106788	0.0
Breast-AdenoCA::S.5	TT>AA	0.7861177077685154	0.004923593455340753	0.05920345110414153	0.14975524767200235	0.0
Breast-AdenoCA::S.5	TT>AC	0.02078679074366988	5.96364329757274e-05	0.012970510714857103	0.9661830621084972	0.0
Breast-AdenoCA::S.5	TT>AG	0.0358883938867086	1.7523140900571985e-15	0.5951559196181504	0.3689556864951392	0.0
Breast-AdenoCA::S.5	TT>CA	0.08276571366707866	0.20840287614012615	0.2770585422624794	0.43177286793031594	0.0
Breast-AdenoCA::S.5	TT>CC	0.0002397472820827753	8.447471348554163e-16	1.1230382905372223e-15	0.9997602527179154	0.0
Breast-AdenoCA::S.5	TT>CG	0.18596374151927234	1.3304971638303203e-13	0.23045267489708868	0.5835835835835059	0.0
Breast-AdenoCA::S.5	TT>GA	0.9999999999990283	2.1920668058433818e-13	2.9142152211017426e-13	4.611975706960787e-13	0.0
Breast-AdenoCA::S.5	TT>GC	0.01750169050419434	1.1932970798314323e-13	0.007817387319951977	0.9746809221757343	0.0
Breast-AdenoCA::S.5	TT>GG	0.08280530733820743	0.20850257243433526	0.2771910822276379	0.43150103799981954	0.0
Breast-AdenoCA::S.6	AC>CA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AC>CG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AC>CT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AC>GA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AC>GG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AC>GT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AC>TA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AC>TG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AC>TT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AT>CA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AT>CC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AT>CG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AT>GA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AT>GC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	AT>TA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CC>AA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CC>AG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CC>AT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CC>GA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CC>GG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CC>GT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CC>TA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CC>TG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CC>TT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CG>AT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CG>GC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CG>GT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CG>TA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CG>TC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CG>TT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CT>AA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CT>AC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CT>AG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CT>GA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CT>GC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CT>GG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CT>TA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CT>TC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	CT>TG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	GC>AA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	GC>AG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	GC>AT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	GC>CA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	GC>CG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	GC>TA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TA>AT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TA>CG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TA>CT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TA>GC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TA>GG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TA>GT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TC>AA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TC>AG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TC>AT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TC>CA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TC>CG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TC>CT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TC>GA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TC>GG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TC>GT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TG>AA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TG>AC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TG>AT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TG>CA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TG>CC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TG>CT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TG>GA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TG>GC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TG>GT	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TT>AA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TT>AC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TT>AG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TT>CA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TT>CC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TT>CG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TT>GA	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TT>GC	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.6	TT>GG	0.0	1.0	0.0	0.0	0.0
Breast-AdenoCA::S.7	AC>CA	0.0600130780847115	0.9399869219152884	0.0	0.0	0.0
Breast-AdenoCA::S.7	AC>CG	0.3111935831437807	0.6888064168562194	0.0	0.0	0.0
Breast-AdenoCA::S.7	AC>CT	0.9999999999999066	9.339075037539478e-14	0.0	0.0	0.0
Breast-AdenoCA::S.7	AC>GA	0.03667101879504746	0.9633289812049525	0.0	0.0	0.0
Breast-AdenoCA::S.7	AC>GG	0.29602631806769975	0.7039736819323004	0.0	0.0	0.0
Breast-AdenoCA::S.7	AC>GT	0.9999434297553531	5.6570244646975295e-05	0.0	0.0	0.0
Breast-AdenoCA::S.7	AC>TA	0.45163098332054835	0.5483690166794515	0.0	0.0	0.0
Breast-AdenoCA::S.7	AC>TG	0.07805876858969754	0.9219412314103025	0.0	0.0	0.0
Breast-AdenoCA::S.7	AC>TT	0.9276291276319723	0.0723708723680278	0.0	0.0	0.0
Breast-AdenoCA::S.7	AT>CA	0.028331875546395886	0.9716681244536042	0.0	0.0	0.0
Breast-AdenoCA::S.7	AT>CC	0.29632389898954886	0.7036761010104512	0.0	0.0	0.0
Breast-AdenoCA::S.7	AT>CG	0.2375738206072396	0.7624261793927604	0.0	0.0	0.0
Breast-AdenoCA::S.7	AT>GA	0.26817853531930813	0.7318214646806918	0.0	0.0	0.0
Breast-AdenoCA::S.7	AT>GC	0.1902589933764328	0.8097410066235672	0.0	0.0	0.0
Breast-AdenoCA::S.7	AT>TA	0.06668792833718233	0.9333120716628176	0.0	0.0	0.0
Breast-AdenoCA::S.7	CC>AA	1.0	1.3674507693619185e-17	0.0	0.0	0.0
Breast-AdenoCA::S.7	CC>AG	0.9042978443216433	0.09570215567835669	0.0	0.0	0.0
Breast-AdenoCA::S.7	CC>AT	0.8182300411305221	0.18176995886947783	0.0	0.0	0.0
Breast-AdenoCA::S.7	CC>GA	0.778941586462604	0.22105841353739597	0.0	0.0	0.0
Breast-AdenoCA::S.7	CC>GG	0.8133806595984334	0.18661934040156652	0.0	0.0	0.0
Breast-AdenoCA::S.7	CC>GT	0.9068385531747072	0.09316144682529284	0.0	0.0	0.0
Breast-AdenoCA::S.7	CC>TA	0.9851886484983645	0.0148113515016355	0.0	0.0	0.0
Breast-AdenoCA::S.7	CC>TG	0.9528060036567014	0.04719399634329858	0.0	0.0	0.0
Breast-AdenoCA::S.7	CC>TT	0.29632389898954886	0.7036761010104512	0.0	0.0	0.0
Breast-AdenoCA::S.7	CG>AT	0.7370183362210586	0.26298166377894133	0.0	0.0	0.0
Breast-AdenoCA::S.7	CG>GC	0.9808270651837004	0.019172934816299562	0.0	0.0	0.0
Breast-AdenoCA::S.7	CG>GT	0.9999999999999922	7.734642918874337e-15	0.0	0.0	0.0
Breast-AdenoCA::S.7	CG>TA	0.29632389898954886	0.7036761010104512	0.0	0.0	0.0
Breast-AdenoCA::S.7	CG>TC	0.9999999999999954	4.6048110862074295e-15	0.0	0.0	0.0
Breast-AdenoCA::S.7	CG>TT	0.915858926087531	0.08414107391246906	0.0	0.0	0.0
Breast-AdenoCA::S.7	CT>AA	0.9999999999999969	3.0842195761053073e-15	0.0	0.0	0.0
Breast-AdenoCA::S.7	CT>AC	0.29632389898954886	0.7036761010104512	0.0	0.0	0.0
Breast-AdenoCA::S.7	CT>AG	0.5333288372457198	0.4666711627542802	0.0	0.0	0.0
Breast-AdenoCA::S.7	CT>GA	0.01864871993537858	0.9813512800646216	0.0	0.0	0.0
Breast-AdenoCA::S.7	CT>GC	0.5675194686467107	0.43248053135328945	0.0	0.0	0.0
Breast-AdenoCA::S.7	CT>GG	0.06412736155914939	0.9358726384408507	0.0	0.0	0.0
Breast-AdenoCA::S.7	CT>TA	0.999999999999997	2.92909607121281e-15	0.0	0.0	0.0
Breast-AdenoCA::S.7	CT>TC	0.9999999999997422	2.578760162600961e-13	0.0	0.0	0.0
Breast-AdenoCA::S.7	CT>TG	0.8995264458217	0.10047355417829996	0.0	0.0	0.0
Breast-AdenoCA::S.7	GC>AA	0.010827170932047606	0.9891728290679523	0.0	0.0	0.0
Breast-AdenoCA::S.7	GC>AG	0.01992136463564946	0.9800786353643506	0.0	0.0	0.0
Breast-AdenoCA::S.7	GC>AT	0.06793888308698039	0.9320611169130195	0.0	0.0	0.0
Breast-AdenoCA::S.7	GC>CA	0.05922402837206565	0.9407759716279344	0.0	0.0	0.0
Breast-AdenoCA::S.7	GC>CG	0.9796372317149741	0.020362768285025895	0.0	0.0	0.0
Breast-AdenoCA::S.7	GC>TA	0.028548211472909726	0.9714517885270905	0.0	0.0	0.0
Breast-AdenoCA::S.7	TA>AT	0.060089497921584134	0.9399105020784159	0.0	0.0	0.0
Breast-AdenoCA::S.7	TA>CG	0.03319048873412272	0.9668095112658772	0.0	0.0	0.0
Breast-AdenoCA::S.7	TA>CT	0.02218956499865117	0.9778104350013488	0.0	0.0	0.0
Breast-AdenoCA::S.7	TA>GC	0.4528743046037249	0.5471256953962751	0.0	0.0	0.0
Breast-AdenoCA::S.7	TA>GG	0.024497043861317517	0.9755029561386825	0.0	0.0	0.0
Breast-AdenoCA::S.7	TA>GT	0.10232470704091909	0.8976752929590809	0.0	0.0	0.0
Breast-AdenoCA::S.7	TC>AA	0.002696553901807664	0.9973034460981924	0.0	0.0	0.0
Breast-AdenoCA::S.7	TC>AG	0.07027414115953898	0.9297258588404611	0.0	0.0	0.0
Breast-AdenoCA::S.7	TC>AT	3.5034919776058305e-16	0.9999999999999997	0.0	0.0	0.0
Breast-AdenoCA::S.7	TC>CA	0.005664994387720948	0.9943350056122792	0.0	0.0	0.0
Breast-AdenoCA::S.7	TC>CG	0.006824598782569284	0.9931754012174308	0.0	0.0	0.0
Breast-AdenoCA::S.7	TC>CT	0.9965164485192655	0.0034835514807346093	0.0	0.0	0.0
Breast-AdenoCA::S.7	TC>GA	0.016892568226479075	0.9831074317735209	0.0	0.0	0.0
Breast-AdenoCA::S.7	TC>GG	0.401510115391866	0.5984898846081339	0.0	0.0	0.0
Breast-AdenoCA::S.7	TC>GT	0.9999999999998844	1.1554771323674564e-13	0.0	0.0	0.0
Breast-AdenoCA::S.7	TG>AA	0.215175427680642	0.7848245723193581	0.0	0.0	0.0
Breast-AdenoCA::S.7	TG>AC	0.5685252020590331	0.43147479794096677	0.0	0.0	0.0
Breast-AdenoCA::S.7	TG>AT	0.9999999999999977	2.307772393253414e-15	0.0	0.0	0.0
Breast-AdenoCA::S.7	TG>CA	0.11235608516643883	0.8876439148335612	0.0	0.0	0.0
