Sample Names	MutationType	DBS2	DBS3	DBS4	DBS5	DBS7	DBS9	DBS10
Stomach-AdenoCA::MSI-H.S.3	TA>AT	0.0	0.0	0.0	0.0	0.9051309732749729	0.0	0.09486902672502705
Stomach-AdenoCA::MSI-H.S.3	TA>CG	0.0	0.0	0.0	0.0	0.5688922521084251	0.0	0.43110774789157486
Stomach-AdenoCA::MSI-H.S.3	TA>CT	0.0	0.0	0.0	0.0	0.9696437554837802	0.0	0.030356244516219703
Stomach-AdenoCA::MSI-H.S.3	TA>GC	0.0	0.0	0.0	0.0	0.9999999999999972	0.0	2.759538263072665e-15
Stomach-AdenoCA::MSI-H.S.3	TA>GG	0.0	0.0	0.0	0.0	0.47151922509614513	0.0	0.5284807749038549
Stomach-AdenoCA::MSI-H.S.3	TA>GT	0.0	0.0	0.0	0.0	0.928340685274556	0.0	0.07165931472544397
Stomach-AdenoCA::MSI-H.S.3	TC>AA	0.0	0.0	0.0	0.0	0.8217534439073668	0.0	0.1782465560926332
Stomach-AdenoCA::MSI-H.S.3	TC>AG	0.0	0.0	0.0	0.0	0.025586319713941603	0.0	0.9744136802860583
Stomach-AdenoCA::MSI-H.S.3	TC>AT	0.0	0.0	0.0	0.0	0.5685641074855052	0.0	0.4314358925144949
Stomach-AdenoCA::MSI-H.S.3	TC>CA	0.0	0.0	0.0	0.0	0.16053119902076998	0.0	0.83946880097923
Stomach-AdenoCA::MSI-H.S.3	TC>CG	0.0	0.0	0.0	0.0	0.7748966311717633	0.0	0.2251033688282366
Stomach-AdenoCA::MSI-H.S.3	TC>CT	0.0	0.0	0.0	0.0	0.3841360806173795	0.0	0.6158639193826205
Stomach-AdenoCA::MSI-H.S.3	TC>GA	0.0	0.0	0.0	0.0	3.671710914827118e-16	0.0	0.9999999999999997
Stomach-AdenoCA::MSI-H.S.3	TC>GG	0.0	0.0	0.0	0.0	0.9999999999999941	0.0	5.90213044069478e-15
Stomach-AdenoCA::MSI-H.S.3	TC>GT	0.0	0.0	0.0	0.0	3.503724140946139e-16	0.0	0.9999999999999997
Stomach-AdenoCA::MSI-H.S.3	TG>AA	0.0	0.0	0.0	0.0	0.9658717994079931	0.0	0.03412820059200699
Stomach-AdenoCA::MSI-H.S.3	TG>AC	0.0	0.0	0.0	0.0	0.9574594256265665	0.0	0.0425405743734334
Stomach-AdenoCA::MSI-H.S.3	TG>AT	0.0	0.0	0.0	0.0	0.4785048221691674	0.0	0.5214951778308325
Stomach-AdenoCA::MSI-H.S.3	TG>CA	0.0	0.0	0.0	0.0	0.5927448348622395	0.0	0.40725516513776056
Stomach-AdenoCA::MSI-H.S.3	TG>CC	0.0	0.0	0.0	0.0	0.9076386233045887	0.0	0.09236137669541132
Stomach-AdenoCA::MSI-H.S.3	TG>CT	0.0	0.0	0.0	0.0	3.714109109737119e-15	0.0	0.9999999999999962
Stomach-AdenoCA::MSI-H.S.3	TG>GA	0.0	0.0	0.0	0.0	0.9986250246555867	0.0	0.0013749753444133768
Stomach-AdenoCA::MSI-H.S.3	TG>GC	0.0	0.0	0.0	0.0	0.9999999999999989	0.0	1.0739436058066574e-15
Stomach-AdenoCA::MSI-H.S.3	TG>GT	0.0	0.0	0.0	0.0	0.8771117500458493	0.0	0.12288824995415067
Stomach-AdenoCA::MSI-H.S.3	TT>AA	0.0	0.0	0.0	0.0	0.9664648645364968	0.0	0.033535135463503146
Stomach-AdenoCA::MSI-H.S.3	TT>AC	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	1.0417254206522508e-16
Stomach-AdenoCA::MSI-H.S.3	TT>AG	0.0	0.0	0.0	0.0	0.9322997990744518	0.0	0.06770020092554814
Stomach-AdenoCA::MSI-H.S.3	TT>CA	0.0	0.0	0.0	0.0	0.9926295122207828	0.0	0.007370487779217192
Stomach-AdenoCA::MSI-H.S.3	TT>CC	0.0	0.0	0.0	0.0	0.9562503359473081	0.0	0.04374966405269182
Stomach-AdenoCA::MSI-H.S.3	TT>CG	0.0	0.0	0.0	0.0	0.35623543642659805	0.0	0.6437645635734018
Stomach-AdenoCA::MSI-H.S.3	TT>GA	0.0	0.0	0.0	0.0	0.899211908727005	0.0	0.10078809127299512
Stomach-AdenoCA::MSI-H.S.3	TT>GC	0.0	0.0	0.0	0.0	0.20188272297042856	0.0	0.7981172770295716
Stomach-AdenoCA::MSI-H.S.3	TT>GG	0.0	0.0	0.0	0.0	1.8987123589571953e-16	0.0	0.9999999999999999
Stomach-AdenoCA::MSI-H.S.4	AC>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AC>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AC>CT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AC>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AC>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AC>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AC>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AC>TG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AC>TT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AT>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AT>CC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AT>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AT>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AT>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	AT>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CC>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CC>AG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CC>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CC>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CC>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CC>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CC>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CC>TG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CC>TT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CG>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CG>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CG>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CG>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CG>TC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CG>TT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CT>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CT>AC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CT>AG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CT>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CT>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CT>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CT>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CT>TC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	CT>TG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	GC>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	GC>AG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	GC>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	GC>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	GC>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	GC>TA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TA>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TA>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TA>CT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TA>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TA>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TA>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TC>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TC>AG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TC>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TC>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TC>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TC>CT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TC>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TC>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TC>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TG>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TG>AC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TG>AT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TG>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TG>CC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TG>CT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TG>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TG>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TG>GT	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TT>AA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TT>AC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TT>AG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TT>CA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TT>CC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TT>CG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TT>GA	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TT>GC	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.4	TT>GG	0.0	0.0	0.0	0.0	0.0	1.0	0.0
Stomach-AdenoCA::MSI-H.S.5	AC>CA	0.0	0.0	0.023648507988778662	0.0	0.5239179759843082	0.452433516026913	0.0
Stomach-AdenoCA::MSI-H.S.5	AC>CG	0.0	0.0	0.0025817233718339002	0.0	0.6503543351710107	0.3470639414571554	0.0
Stomach-AdenoCA::MSI-H.S.5	AC>CT	0.0	0.0	6.992124521206733e-17	0.0	0.22848973762345004	0.7715102623765498	0.0
Stomach-AdenoCA::MSI-H.S.5	AC>GA	0.0	0.0	0.0417848135521508	0.0	0.1846399993401804	0.7735751871076688	0.0
Stomach-AdenoCA::MSI-H.S.5	AC>GG	0.0	0.0	2.4995893545924387e-16	0.0	0.1810616237364935	0.8189383762635062	0.0
Stomach-AdenoCA::MSI-H.S.5	AC>GT	0.0	0.0	2.334693396000655e-07	0.0	0.1875280767726346	0.8124716897580259	0.0
Stomach-AdenoCA::MSI-H.S.5	AC>TA	0.0	0.0	0.008773607713625241	0.0	0.0748205465643808	0.9164058457219939	0.0
Stomach-AdenoCA::MSI-H.S.5	AC>TG	0.0	0.0	0.0008893454621544174	0.0	0.03341553950999841	0.9656951150278471	0.0
Stomach-AdenoCA::MSI-H.S.5	AC>TT	0.0	0.0	0.0011067263865746956	0.0	0.016208547717475423	0.98268472589595	0.0
Stomach-AdenoCA::MSI-H.S.5	AT>CA	0.0	0.0	0.01431547440555344	0.0	0.346641365167211	0.6390431604272355	0.0
Stomach-AdenoCA::MSI-H.S.5	AT>CC	0.0	0.0	3.835988897113734e-16	0.0	0.6857969990291658	0.3142030009708338	0.0
Stomach-AdenoCA::MSI-H.S.5	AT>CG	0.0	0.0	4.263104766024873e-15	0.0	0.9999999999999822	1.3388171862106301e-14	0.0
Stomach-AdenoCA::MSI-H.S.5	AT>GA	0.0	0.0	0.006531177593950805	0.0	0.5800382453713523	0.4134305770346969	0.0
Stomach-AdenoCA::MSI-H.S.5	AT>GC	0.0	0.0	0.0007207254298012431	0.0	0.7605274097613997	0.23875186480879912	0.0
Stomach-AdenoCA::MSI-H.S.5	AT>TA	0.0	0.0	0.04437200920893928	0.0	0.6654830726016089	0.29014491818945176	0.0
Stomach-AdenoCA::MSI-H.S.5	CC>AA	0.0	0.0	0.129283808742048	0.0	0.33392160886517547	0.5367945823927766	0.0
Stomach-AdenoCA::MSI-H.S.5	CC>AG	0.0	0.0	0.0599363096159909	0.0	0.001831485432364871	0.9382322049516443	0.0
Stomach-AdenoCA::MSI-H.S.5	CC>AT	0.0	0.0	0.19579290571615665	0.0	0.021231659895771124	0.7829754343880723	0.0
Stomach-AdenoCA::MSI-H.S.5	CC>GA	0.0	0.0	0.08971390387808904	0.0	0.015250534872534586	0.8950355612493763	0.0
Stomach-AdenoCA::MSI-H.S.5	CC>GG	0.0	0.0	0.005203898072919713	0.0	0.2921472655313625	0.7026488363957177	0.0
Stomach-AdenoCA::MSI-H.S.5	CC>GT	0.0	0.0	0.0013760594004523928	0.0	0.005612014569619722	0.9930119260299279	0.0
Stomach-AdenoCA::MSI-H.S.5	CC>TA	0.0	0.0	0.07137030173629241	0.0	7.587049644818591e-15	0.9286296982636999	0.0
Stomach-AdenoCA::MSI-H.S.5	CC>TG	0.0	0.0	0.0001646566327618528	0.0	0.009359559121748325	0.99047578424549	0.0
Stomach-AdenoCA::MSI-H.S.5	CC>TT	0.0	0.0	0.129283808742048	0.0	0.33392160886517547	0.5367945823927766	0.0
Stomach-AdenoCA::MSI-H.S.5	CG>AT	0.0	0.0	0.2590998300927787	0.0	0.11091648191335993	0.6299836879938614	0.0
Stomach-AdenoCA::MSI-H.S.5	CG>GC	0.0	0.0	0.012212507203782847	0.0	0.8951959349113277	0.09259155788488954	0.0
Stomach-AdenoCA::MSI-H.S.5	CG>GT	0.0	0.0	1.9353649545342463e-14	0.0	0.11446301302531113	0.8855369869746696	0.0
Stomach-AdenoCA::MSI-H.S.5	CG>TA	0.0	0.0	0.129283808742048	0.0	0.33392160886517547	0.5367945823927766	0.0
Stomach-AdenoCA::MSI-H.S.5	CG>TC	0.0	0.0	1.3312697947139537e-14	0.0	0.18523668286448441	0.8147633171355023	0.0
Stomach-AdenoCA::MSI-H.S.5	CG>TT	0.0	0.0	0.5227532897456045	0.0	0.09060852453490359	0.3866381857194918	0.0
Stomach-AdenoCA::MSI-H.S.5	CT>AA	0.0	0.0	0.129283808742048	0.0	0.33392160886517547	0.5367945823927766	0.0
Stomach-AdenoCA::MSI-H.S.5	CT>AC	0.0	0.0	0.12441249654409732	0.0	0.3590189185986809	0.5165685848572219	0.0
Stomach-AdenoCA::MSI-H.S.5	CT>AG	0.0	0.0	0.07634637437253029	0.0	0.529540855953691	0.39411276967377873	0.0
Stomach-AdenoCA::MSI-H.S.5	CT>GA	0.0	0.0	0.04965445487437735	0.0	0.27569696855524645	0.6746485765703761	0.0
Stomach-AdenoCA::MSI-H.S.5	CT>GC	0.0	0.0	0.0017491803604096493	0.0	0.7555513339777574	0.2426994856618329	0.0
Stomach-AdenoCA::MSI-H.S.5	CT>GG	0.0	0.0	0.021837606510103743	0.0	0.1884957068776865	0.7896666866122098	0.0
Stomach-AdenoCA::MSI-H.S.5	CT>TA	0.0	0.0	0.129283808742048	0.0	0.33392160886517547	0.5367945823927766	0.0
Stomach-AdenoCA::MSI-H.S.5	CT>TC	0.0	0.0	5.5361371298425355e-17	0.0	0.9992354858249266	0.000764514175073493	0.0
Stomach-AdenoCA::MSI-H.S.5	CT>TG	0.0	0.0	0.9999999999984234	0.0	5.870129870120615e-13	9.896825396809794e-13	0.0
Stomach-AdenoCA::MSI-H.S.5	GC>AA	0.0	0.0	1.0	0.0	5.50972308726009e-17	8.857137199886271e-17	0.0
Stomach-AdenoCA::MSI-H.S.5	GC>AG	0.0	0.0	0.027514705753856648	0.0	0.0003553403066113762	0.9721299539395319	0.0
Stomach-AdenoCA::MSI-H.S.5	GC>AT	0.0	0.0	0.022231722124776233	0.0	0.001682739704377417	0.9760855381708462	0.0
Stomach-AdenoCA::MSI-H.S.5	GC>CA	0.0	0.0	0.11728903014639488	0.0	0.013195699237013267	0.8695152706165918	0.0
Stomach-AdenoCA::MSI-H.S.5	GC>CG	0.0	0.0	7.36243175187212e-05	0.0	0.3967853394352333	0.603141036247248	0.0
Stomach-AdenoCA::MSI-H.S.5	GC>TA	0.0	0.0	0.2818993847098967	0.0	0.00019867382216710072	0.7179019414679362	0.0
Stomach-AdenoCA::MSI-H.S.5	TA>AT	0.0	0.0	0.1584925586100222	0.0	0.5813218667895107	0.26018557460046715	0.0
Stomach-AdenoCA::MSI-H.S.5	TA>CG	0.0	0.0	0.035918027801732304	0.0	0.5627420723252275	0.40133989987304003	0.0
Stomach-AdenoCA::MSI-H.S.5	TA>CT	0.0	0.0	0.07745015123839327	0.0	0.5164710141349994	0.4060788346266073	0.0
Stomach-AdenoCA::MSI-H.S.5	TA>GC	0.0	0.0	0.014170548222355415	0.0	0.6093521446501212	0.3764773071275233	0.0
Stomach-AdenoCA::MSI-H.S.5	TA>GG	0.0	0.0	0.10424273384360266	0.0	0.404405650369992	0.4913516157864053	0.0
Stomach-AdenoCA::MSI-H.S.5	TA>GT	0.0	0.0	0.09408966725267204	0.0	0.6134932843958022	0.29241704835152565	0.0
Stomach-AdenoCA::MSI-H.S.5	TC>AA	0.0	0.0	0.8813007103173951	0.0	0.09107268464202972	0.027626605040575222	0.0
Stomach-AdenoCA::MSI-H.S.5	TC>AG	0.0	0.0	0.012283376938721275	0.0	5.252563983847364e-05	0.9876640974214402	0.0
Stomach-AdenoCA::MSI-H.S.5	TC>AT	0.0	0.0	0.0467828474774879	0.0	0.02545501499068185	0.9277621375318303	0.0
Stomach-AdenoCA::MSI-H.S.5	TC>CA	0.0	0.0	0.3423204215010548	0.0	0.021911842707012356	0.6357677357919328	0.0
Stomach-AdenoCA::MSI-H.S.5	TC>CG	0.0	0.0	0.013918529180152132	0.0	0.11333616247752525	0.8727453083423227	0.0
Stomach-AdenoCA::MSI-H.S.5	TC>CT	0.0	0.0	4.501285255567003e-05	0.0	0.09987658305776356	0.9000784040896809	0.0
Stomach-AdenoCA::MSI-H.S.5	TC>GA	0.0	0.0	0.39521866479390655	0.0	1.962183795911189e-16	0.6047813352060933	0.0
Stomach-AdenoCA::MSI-H.S.5	TC>GG	0.0	0.0	0.0007740008292228115	0.0	0.10503995022645438	0.8941860489443229	0.0
Stomach-AdenoCA::MSI-H.S.5	TC>GT	0.0	0.0	0.12829128230191214	0.0	0.33135805485979597	0.5403506628382919	0.0
Stomach-AdenoCA::MSI-H.S.5	TG>AA	0.0	0.0	0.07360493165505604	0.0	0.43565028479695583	0.49074478354798806	0.0
Stomach-AdenoCA::MSI-H.S.5	TG>AC	0.0	0.0	0.004102830661878375	0.0	0.18203287886204964	0.8138642904760719	0.0
Stomach-AdenoCA::MSI-H.S.5	TG>AT	0.0	0.0	1.405096942321705e-15	0.0	0.5176545747146241	0.48234542528537455	0.0
Stomach-AdenoCA::MSI-H.S.5	TG>CA	0.0	0.0	0.006591723368258389	0.0	0.3915505528565678	0.6018577237751738	0.0
Stomach-AdenoCA::MSI-H.S.5	TG>CC	0.0	0.0	0.00298428577930678	0.0	0.052178939519354844	0.9448367747013385	0.0
Stomach-AdenoCA::MSI-H.S.5	TG>CT	0.0	0.0	0.02565485858023936	0.0	5.649693582591079e-15	0.974345141419755	0.0
Stomach-AdenoCA::MSI-H.S.5	TG>GA	0.0	0.0	0.1774683237762484	0.0	0.3726939153592094	0.4498377608645423	0.0
Stomach-AdenoCA::MSI-H.S.5	TG>GC	0.0	0.0	0.028835758705794	0.0	0.37014627059585414	0.6010179706983517	0.0
Stomach-AdenoCA::MSI-H.S.5	TG>GT	0.0	0.0	0.0011452518961453432	0.0	0.6173886325558807	0.381466115547974	0.0
Stomach-AdenoCA::MSI-H.S.5	TT>AA	0.0	0.0	3.822362306106522e-05	0.0	0.9976292569347284	0.0023325194422105116	0.0
Stomach-AdenoCA::MSI-H.S.5	TT>AC	0.0	0.0	6.507663108005145e-06	0.0	0.7884662140641023	0.2115272782727897	0.0
Stomach-AdenoCA::MSI-H.S.5	TT>AG	0.0	0.0	6.322805112447992e-17	0.0	0.9732905091281949	0.026709490871804895	0.0
Stomach-AdenoCA::MSI-H.S.5	TT>CA	0.0	0.0	3.583946418567463e-17	0.0	0.9999999999999998	1.4897270613178758e-16	0.0
Stomach-AdenoCA::MSI-H.S.5	TT>CC	0.0	0.0	8.010024767225438e-17	0.0	0.8098061118579208	0.1901938881420791	0.0
Stomach-AdenoCA::MSI-H.S.5	TT>CG	0.0	0.0	1.3422227356609868e-15	0.0	0.988188439926182	0.01181156007381668	0.0
Stomach-AdenoCA::MSI-H.S.5	TT>GA	0.0	0.0	8.030999105851502e-17	0.0	0.9999999999999997	3.3899739559033174e-16	0.0
Stomach-AdenoCA::MSI-H.S.5	TT>GC	0.0	0.0	9.394039985626811e-16	0.0	0.9846057033632354	0.015394296636763682	0.0
Stomach-AdenoCA::MSI-H.S.5	TT>GG	0.0	0.0	0.129283808742048	0.0	0.33392160886517547	0.5367945823927766	0.0
Stomach-AdenoCA::MSI-H.S.6	AC>CA	0.0023262292824805285	0.05180588545253898	0.0	0.0	0.6686904696839934	0.277177415580987	0.0
Stomach-AdenoCA::MSI-H.S.6	AC>CG	0.0017148615888029316	0.003301581903521417	0.0	0.0	0.7920874085238031	0.2028961479838726	0.0
Stomach-AdenoCA::MSI-H.S.6	AC>CT	0.0014388552808321342	0.045235215961734125	0.0	0.0	0.3637606167405862	0.5895653120168475	0.0
Stomach-AdenoCA::MSI-H.S.6	AC>GA	0.003096759792248928	0.10026275355283153	0.0	0.0	0.2977855663329577	0.5988549203219619	0.0
Stomach-AdenoCA::MSI-H.S.6	AC>GG	2.1428844072346455e-16	0.03033829067683233	0.0	0.0	0.30578750924080755	0.66387420008236	0.0
Stomach-AdenoCA::MSI-H.S.6	AC>GT	0.00608863803549738	0.2880767297009595	0.0	0.0	0.22919565463922106	0.47663897762432206	0.0
Stomach-AdenoCA::MSI-H.S.6	AC>TA	0.01641997747306026	0.014697940109842229	0.0	0.0	0.14084503893269976	0.8280370434843977	0.0
Stomach-AdenoCA::MSI-H.S.6	AC>TG	0.0001828775426580693	4.189146540251174e-16	0.0	0.0	0.06722906267479542	0.9325880597825461	0.0
Stomach-AdenoCA::MSI-H.S.6	AC>TT	0.033907204961826684	2.7122926583369543e-05	0.0	0.0	0.03209389401373591	0.933971778097854	0.0
Stomach-AdenoCA::MSI-H.S.6	AT>CA	0.0006484888296059395	0.15845266130484528	0.0	0.0	0.4461253732514678	0.3947734766140809	0.0
Stomach-AdenoCA::MSI-H.S.6	AT>CC	1.3991797296252518e-16	0.39970490645209517	0.0	0.0	0.492079211465085	0.10821588208281967	0.0
Stomach-AdenoCA::MSI-H.S.6	AT>CG	1.9168131533373367e-16	0.8804663596059544	0.0	0.0	0.11953364039404461	7.681617220313806e-16	0.0
Stomach-AdenoCA::MSI-H.S.6	AT>GA	0.003513939331068469	0.049657711042578226	0.0	0.0	0.7054685823955053	0.24135976723084812	0.0
Stomach-AdenoCA::MSI-H.S.6	AT>GC	0.0001831724476333089	0.21566506173518638	0.0	0.0	0.6814645441111803	0.10268722170600002	0.0
Stomach-AdenoCA::MSI-H.S.6	AT>TA	0.004587225503373917	0.0308728437756567	0.0	0.0	0.7976177649584518	0.1669221657625175	0.0
Stomach-AdenoCA::MSI-H.S.6	CC>AA	0.9837984806011949	0.016201519398804994	0.0	0.0	2.8784281024975296e-17	2.221059655018595e-17	0.0
Stomach-AdenoCA::MSI-H.S.6	CC>AG	0.6018979471114694	1.207581976104096e-16	0.0	0.0	0.0016124405408082364	0.3964896123477222	0.0
Stomach-AdenoCA::MSI-H.S.6	CC>AT	0.6894372236930044	0.053264064706600285	0.0	0.0	0.013758325056382218	0.24354038654401308	0.0
Stomach-AdenoCA::MSI-H.S.6	CC>GA	0.4519119951971983	0.021265637422320363	0.0	0.0	0.018060031362613405	0.5087623360178679	0.0
Stomach-AdenoCA::MSI-H.S.6	CC>GG	0.04132244410340158	0.008736130865071388	0.0	0.0	0.4409191952049021	0.5090222298266248	0.0
Stomach-AdenoCA::MSI-H.S.6	CC>GT	0.032440840849696416	4.4117571570165833e-16	0.0	0.0	0.011259448337023102	0.95629971081328	0.0
Stomach-AdenoCA::MSI-H.S.6	CC>TA	0.3593306903753637	0.6127198750103627	0.0	0.0	4.757317609115982e-16	0.027949434614273225	0.0
Stomach-AdenoCA::MSI-H.S.6	CC>TG	0.008198902858478912	0.001316476439784238	0.0	0.0	0.019122793053708266	0.9713618276480287	0.0
