Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::MSI-H.S.3	CG>TT	0.0	0.9368806273761624	0.043046020065285476	0.0	0.0	0.0	0.020073352558552072	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>AA	0.0	0.9999999999997756	6.201853656216189e-14	0.0	0.0	0.0	1.6228171607112406e-13	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>AC	0.0	0.9999999999999992	2.195157823332674e-16	0.0	0.0	0.0	5.743992012135313e-16	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>AG	0.0	0.98778468668953	0.0028702832830473156	0.0	0.0	0.0	0.009345030027422655	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>GA	0.0	0.0029181362242220064	0.1041964392325851	0.0	0.0	0.0	0.8928854245431928	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>GC	0.0	0.004593621123263308	0.011251250358334679	0.0	0.0	0.0	0.984155128518402	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>GG	0.0	0.0029686925932605585	0.04188032970118918	0.0	0.0	0.0	0.9551509777055502	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>TA	0.0	0.9999999999998744	3.471689818424189e-14	0.0	0.0	0.0	9.084248236587016e-14	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>TC	0.0	0.9913075799960971	9.987985608221051e-16	0.0	0.0	0.0	0.008692420003901859	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>TG	0.0	0.9994618453072176	0.0005381546927819572	0.0	0.0	0.0	3.35650371038267e-16	0.0
ColoRect-AdenoCA::MSI-H.S.3	GC>AA	0.0	7.215856193821561e-05	0.9999278414380617	0.0	0.0	0.0	5.583942462206578e-17	0.0
ColoRect-AdenoCA::MSI-H.S.3	GC>AG	0.0	0.0021694041719352588	0.042855751020432216	0.0	0.0	0.0	0.9549748448076325	0.0
ColoRect-AdenoCA::MSI-H.S.3	GC>AT	0.0	0.01622522366475173	0.0342886563152693	0.0	0.0	0.0	0.9494861200199789	0.0
ColoRect-AdenoCA::MSI-H.S.3	GC>CA	0.0	0.0038305164817292853	0.17551597441178168	0.0	0.0	0.0	0.820653509106489	0.0
ColoRect-AdenoCA::MSI-H.S.3	GC>CG	0.0	2.3955134125998926e-15	0.00019359308681346523	0.0	0.0	0.0	0.9998064069131842	0.0
ColoRect-AdenoCA::MSI-H.S.3	GC>TA	0.0	0.09130986952256334	0.3486673812956148	0.0	0.0	0.0	0.5600227491818219	0.0
ColoRect-AdenoCA::MSI-H.S.3	TA>AT	0.0	0.025036725649788184	0.4790091512992564	0.0	0.0	0.0	0.4959541230509553	0.0
ColoRect-AdenoCA::MSI-H.S.3	TA>CG	0.0	0.5389984381321893	0.0572863747908307	0.0	0.0	0.0	0.40371518707698	0.0
ColoRect-AdenoCA::MSI-H.S.3	TA>CT	0.0	0.009937711341504556	0.2298820804406783	0.0	0.0	0.0	0.7601802082178171	0.0
ColoRect-AdenoCA::MSI-H.S.3	TA>GC	0.0	0.6363906696248777	0.02048653632713578	0.0	0.0	0.0	0.34312279404798657	0.0
ColoRect-AdenoCA::MSI-H.S.3	TA>GG	0.0	0.4041907167260147	0.14997102685851046	0.0	0.0	0.0	0.4458382564154748	0.0
ColoRect-AdenoCA::MSI-H.S.3	TA>GT	0.0	0.016354643509833344	0.33229840144613865	0.0	0.0	0.0	0.6513469550440281	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>AA	0.0	0.01532716288896887	0.9655823911720941	0.0	0.0	0.0	0.019090445938937068	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>AG	0.0	6.957295972823828e-05	0.019336346211595645	0.0	0.0	0.0	0.9805940808286762	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>AT	0.0	0.010688500611243698	0.07324120118662715	0.0	0.0	0.0	0.9160702982021292	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>CA	0.0	0.2809542738352768	0.3311504920655669	0.0	0.0	0.0	0.38789523409915616	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>CG	0.0	0.0077765086778439855	0.024470754600764553	0.0	0.0	0.0	0.9677527367213915	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>CT	0.0	0.16920000353797743	6.59006462358699e-05	0.0	0.0	0.0	0.8307340958157867	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>GA	0.0	0.543767468944827	0.23216444366974767	0.0	0.0	0.0	0.22406808738542533	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>GG	0.0	0.024934577547251823	0.0013369734601584799	0.0	0.0	0.0	0.9737284489925897	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>GT	0.0	0.9999999999999994	1.4718684944465613e-16	0.0	0.0	0.0	3.906894134670537e-16	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>AA	0.0	0.0018397795981679936	0.19176730846046172	0.0	0.0	0.0	0.8063929119413703	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>AC	0.0	0.005885727704486867	0.007882914633478606	0.0	0.0	0.0	0.9862313576620345	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>AT	0.0	0.40932874243495465	2.729389213568622e-15	0.0	0.0	0.0	0.5906712575650427	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>CA	0.0	0.2700200534636392	0.012459931137509199	0.0	0.0	0.0	0.7175200153988516	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>CC	0.0	0.021549268979109307	0.004875611864875008	0.0	0.0	0.0	0.9735751191560157	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>CT	0.0	0.7646061446222637	0.009437412730035412	0.0	0.0	0.0	0.22595644264770084	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>GA	0.0	0.027326716450642753	0.37429680251023634	0.0	0.0	0.0	0.598376481039121	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>GC	0.0	0.06003739643203206	0.06644925942198177	0.0	0.0	0.0	0.8735133441459862	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>GT	0.0	0.6235300916104254	0.0017843638403244682	0.0	0.0	0.0	0.37468554454925024	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>AA	0.0	0.8323994211621273	0.004246284629842853	0.0	0.0	0.0	0.16335429420802985	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>AC	0.0	0.16449719108806996	4.0771514789498925e-05	0.0	0.0	0.0	0.8354620373971405	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>AG	0.0	0.9308507416222455	2.5965895535270105e-16	0.0	0.0	0.0	0.06914925837775426	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>CA	0.0	0.9999999999999666	9.204480210227669e-15	0.0	0.0	0.0	2.4111740368901853e-14	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>CC	0.0	0.46044393517031384	3.6045025488983343e-16	0.0	0.0	0.0	0.5395560648296857	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>CG	0.0	0.9988475090071978	2.078120737670513e-16	0.0	0.0	0.0	0.0011524909928020246	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>GA	0.0	0.9999999999999981	5.1934221673968e-16	0.0	0.0	0.0	1.3815433061690076e-15	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>GC	0.0	0.9990089444270626	9.596358635820591e-17	0.0	0.0	0.0	0.0009910555729375282	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>GG	0.0	0.9999999999999999	3.735619453741561e-17	0.0	0.0	0.0	9.774863599598672e-17	0.0
ColoRect-AdenoCA::MSI-H.S.4	AC>CA	0.0	0.0	0.0	0.0	0.4595186282309834	0.0	0.3190739016534445	0.2214074701155721
ColoRect-AdenoCA::MSI-H.S.4	AC>CG	0.0	0.0	0.0	0.0	0.6965721789753773	0.0	0.29889743801365093	0.004530383010971686
ColoRect-AdenoCA::MSI-H.S.4	AC>CT	0.0	0.0	0.0	0.0	0.1668147612100038	0.0	0.45290401359777016	0.38028122519222607
ColoRect-AdenoCA::MSI-H.S.4	AC>GA	0.0	0.0	0.0	0.0	0.17757152991937755	0.0	0.5982004797886179	0.22422799029200463
ColoRect-AdenoCA::MSI-H.S.4	AC>GG	0.0	0.0	0.0	0.0	0.19341357071078458	0.0	0.703409931067072	0.10317649822214349
ColoRect-AdenoCA::MSI-H.S.4	AC>GT	0.0	0.0	0.0	0.0	0.05227239555850102	0.0	0.18210044191139088	0.765627162530108
ColoRect-AdenoCA::MSI-H.S.4	AC>TA	0.0	0.0	0.0	0.0	0.09180338326324057	0.0	0.9041122545629544	0.004084362173805062
ColoRect-AdenoCA::MSI-H.S.4	AC>TG	0.0	0.0	0.0	0.0	0.04122850382946148	0.0	0.9580447690811333	0.0007267270894051565
ColoRect-AdenoCA::MSI-H.S.4	AC>TT	0.0	0.0	0.0	0.0	0.019557632725654275	0.0	0.9534172134972175	0.02702515377712804
ColoRect-AdenoCA::MSI-H.S.4	AT>CA	0.0	0.0	0.0	0.0	0.31126669512633987	0.0	0.4614016426889082	0.22733166218475195
ColoRect-AdenoCA::MSI-H.S.4	AT>CC	0.0	0.0	0.0	0.0	0.5574286808267628	0.0	0.20535284261527254	0.23721847655796477
ColoRect-AdenoCA::MSI-H.S.4	AT>CG	0.0	0.0	0.0	0.0	0.15726702034330506	0.0	1.6924324370402857e-15	0.8427329796566932
ColoRect-AdenoCA::MSI-H.S.4	AT>GA	0.0	0.0	0.0	0.0	0.6305287584034595	0.0	0.3613662420397829	0.008104999556757666
ColoRect-AdenoCA::MSI-H.S.4	AT>GC	0.0	0.0	0.0	0.0	0.44227724515739997	0.0	0.1116408659080677	0.4460818889345324
ColoRect-AdenoCA::MSI-H.S.4	AT>TA	0.0	0.0	0.0	0.0	0.645795282033378	0.0	0.22639640056417443	0.12780831740244747
ColoRect-AdenoCA::MSI-H.S.4	CC>AA	0.0	0.0	0.0	0.0	2.8732427340480317e-16	0.0	3.7142930338678515e-16	0.9999999999999993
ColoRect-AdenoCA::MSI-H.S.4	CC>AG	0.0	0.0	0.0	0.0	0.002409276629994684	0.0	0.9928376594843247	0.004753063885680693
ColoRect-AdenoCA::MSI-H.S.4	CC>AT	0.0	0.0	0.0	0.0	0.01696209223371115	0.0	0.5029677933016728	0.48007011446461595
ColoRect-AdenoCA::MSI-H.S.4	CC>GA	0.0	0.0	0.0	0.0	0.013519122828245174	0.0	0.6379696163034935	0.34851126086826145
ColoRect-AdenoCA::MSI-H.S.4	CC>GG	0.0	0.0	0.0	0.0	0.34084361263960194	0.0	0.6591563873603954	2.8294045847300263e-15
ColoRect-AdenoCA::MSI-H.S.4	CC>GT	0.0	0.0	0.0	0.0	0.00630945737304001	0.0	0.8976833638565408	0.0960071787704191
ColoRect-AdenoCA::MSI-H.S.4	CC>TA	0.0	0.0	0.0	0.0	1.620723280150586e-16	0.0	0.0159574288460697	0.9840425711539301
ColoRect-AdenoCA::MSI-H.S.4	CC>TG	0.0	0.0	0.0	0.0	0.011615568259212786	0.0	0.9883844317407863	8.375721196580716e-16
ColoRect-AdenoCA::MSI-H.S.4	CC>TT	0.0	0.0	0.0	0.0	1.9108458959445672e-16	0.0	2.4701851730092054e-16	0.9999999999999996
ColoRect-AdenoCA::MSI-H.S.4	CG>AT	0.0	0.0	0.0	0.0	0.1795664366301776	0.0	0.8204335633697732	4.920704874685636e-14
ColoRect-AdenoCA::MSI-H.S.4	CG>GC	0.0	0.0	0.0	0.0	0.7596023862640485	0.0	0.06315266751604827	0.17724494621990308
ColoRect-AdenoCA::MSI-H.S.4	CG>GT	0.0	0.0	0.0	0.0	0.1197183054261253	0.0	0.7448045815399451	0.13547711303392948
ColoRect-AdenoCA::MSI-H.S.4	CG>TA	0.0	0.0	0.0	0.0	1.099537023923412e-17	0.0	1.4213914682678675e-17	1.0
ColoRect-AdenoCA::MSI-H.S.4	CG>TC	0.0	0.0	0.0	0.0	0.007721744227982637	0.0	0.027321455477018912	0.9649568002949984
ColoRect-AdenoCA::MSI-H.S.4	CG>TT	0.0	0.0	0.0	0.0	0.0017405440783672804	0.0	0.0059725660141538	0.9922868899074789
ColoRect-AdenoCA::MSI-H.S.4	CT>AA	0.0	0.0	0.0	0.0	1.0016138792992006e-15	0.0	1.2948044418318136e-15	0.9999999999999978
ColoRect-AdenoCA::MSI-H.S.4	CT>AC	0.0	0.0	0.0	0.0	3.383003719453948e-16	0.0	3.914293427999195e-16	0.9999999999999993
ColoRect-AdenoCA::MSI-H.S.4	CT>AG	0.0	0.0	0.0	0.0	0.02004054078566343	0.0	0.011992993982097421	0.9679664652322393
ColoRect-AdenoCA::MSI-H.S.4	CT>GA	0.0	0.0	0.0	0.0	0.3369697264413606	0.0	0.6630302735586363	3.06650045170124e-15
ColoRect-AdenoCA::MSI-H.S.4	CT>GC	0.0	0.0	0.0	0.0	0.794731631982091	0.0	0.2052683680179082	8.669412247940442e-16
ColoRect-AdenoCA::MSI-H.S.4	CT>GG	0.0	0.0	0.0	0.0	0.22891049502731967	0.0	0.7710895049726793	9.738665910224174e-16
ColoRect-AdenoCA::MSI-H.S.4	CT>TA	0.0	0.0	0.0	0.0	9.767599368848144e-16	0.0	1.2626752993545795e-15	0.9999999999999977
ColoRect-AdenoCA::MSI-H.S.4	CT>TC	0.0	0.0	0.0	0.0	0.9086416227484353	0.0	0.0005588079074542863	0.09079956934411042
ColoRect-AdenoCA::MSI-H.S.4	CT>TG	0.0	0.0	0.0	0.0	8.613441018918615e-17	0.0	1.1677910157717635e-16	0.9999999999999998
ColoRect-AdenoCA::MSI-H.S.4	GC>AA	0.0	0.0	0.0	0.0	9.647898396190745e-16	0.0	1.2472013373526918e-15	0.9999999999999977
ColoRect-AdenoCA::MSI-H.S.4	GC>AG	0.0	0.0	0.0	0.0	0.0004541905961444262	0.0	0.9995458094038555	1.0587880527458738e-16
ColoRect-AdenoCA::MSI-H.S.4	GC>AT	0.0	0.0	0.0	0.0	0.001929523936542379	0.0	0.8999500613988964	0.09812041466456123
ColoRect-AdenoCA::MSI-H.S.4	GC>CA	0.0	0.0	0.0	0.0	0.01840146095327	0.0	0.9749757282664878	0.006622810780242143
ColoRect-AdenoCA::MSI-H.S.4	GC>CG	0.0	0.0	0.0	0.0	0.4499944728540509	0.0	0.5500055271459463	2.889715315710203e-15
ColoRect-AdenoCA::MSI-H.S.4	GC>TA	0.0	0.0	0.0	0.0	0.00025368201765053514	0.0	0.7373927592634355	0.262353558718914
ColoRect-AdenoCA::MSI-H.S.4	TA>AT	0.0	0.0	0.0	0.0	0.5593106896685841	0.0	0.20128729266135173	0.23940201767006425
ColoRect-AdenoCA::MSI-H.S.4	TA>CG	0.0	0.0	0.0	0.0	0.214217710104811	0.0	0.12284430888462027	0.6629379810105688
ColoRect-AdenoCA::MSI-H.S.4	TA>CT	0.0	0.0	0.0	0.0	0.5681628743620855	0.0	0.35919803078807555	0.07263909484983895
ColoRect-AdenoCA::MSI-H.S.4	TA>GC	0.0	0.0	0.0	0.0	0.6680991956326867	0.0	0.33190080436730585	7.529354682428852e-15
ColoRect-AdenoCA::MSI-H.S.4	TA>GG	0.0	0.0	0.0	0.0	0.15257718560597458	0.0	0.14906010753367777	0.6983627068603476
ColoRect-AdenoCA::MSI-H.S.4	TA>GT	0.0	0.0	0.0	0.0	0.5887595816408534	0.0	0.2256459672180822	0.18559445114106451
ColoRect-AdenoCA::MSI-H.S.4	TC>AA	0.0	0.0	0.0	0.0	0.4695441853832501	0.0	0.1145282174360536	0.4159275971806963
ColoRect-AdenoCA::MSI-H.S.4	TC>AG	0.0	0.0	0.0	0.0	6.543414889494094e-05	0.0	0.9897535924303552	0.010180973420749924
ColoRect-AdenoCA::MSI-H.S.4	TC>AT	0.0	0.0	0.0	0.0	0.02993557571855131	0.0	0.8772989951057045	0.09276542917574418
ColoRect-AdenoCA::MSI-H.S.4	TC>CA	0.0	0.0	0.0	0.0	0.02188881311705294	0.0	0.5106678113718447	0.4674433755111024
ColoRect-AdenoCA::MSI-H.S.4	TC>CG	0.0	0.0	0.0	0.0	0.11935885988016716	0.0	0.7390439304935387	0.14159720962629424
ColoRect-AdenoCA::MSI-H.S.4	TC>CT	0.0	0.0	0.0	0.0	0.06759708751920437	0.0	0.4898254336108825	0.4425774788699133
ColoRect-AdenoCA::MSI-H.S.4	TC>GA	0.0	0.0	0.0	0.0	7.349448987259848e-17	0.0	0.18222090199426788	0.817779098005732
ColoRect-AdenoCA::MSI-H.S.4	TC>GG	0.0	0.0	0.0	0.0	0.12747064330441907	0.0	0.8725293566955779	3.0725519225506984e-15
ColoRect-AdenoCA::MSI-H.S.4	TC>GT	0.0	0.0	0.0	0.0	8.575909685502845e-17	0.0	1.1246013537104766e-16	0.9999999999999998
ColoRect-AdenoCA::MSI-H.S.4	TG>AA	0.0	0.0	0.0	0.0	0.48779084112147664	0.0	0.44182270380147265	0.07038645507705067
ColoRect-AdenoCA::MSI-H.S.4	TG>AC	0.0	0.0	0.0	0.0	0.20936074780115674	0.0	0.752651826713013	0.037987425485830305
ColoRect-AdenoCA::MSI-H.S.4	TG>AT	0.0	0.0	0.0	0.0	0.1612928175603028	0.0	0.12084533369668798	0.7178618487430093
ColoRect-AdenoCA::MSI-H.S.4	TG>CA	0.0	0.0	0.0	0.0	0.1983426671090758	0.0	0.24514262630875017	0.5565147065821741
ColoRect-AdenoCA::MSI-H.S.4	TG>CC	0.0	0.0	0.0	0.0	0.06259597640144825	0.0	0.9113912736505302	0.02601274994802153
ColoRect-AdenoCA::MSI-H.S.4	TG>CT	0.0	0.0	0.0	0.0	8.07274106654269e-16	0.0	0.11199372481454645	0.8880062751854527
ColoRect-AdenoCA::MSI-H.S.4	TG>GA	0.0	0.0	0.0	0.0	0.5060386540783692	0.0	0.49111585857277007	0.0028454873488607327
ColoRect-AdenoCA::MSI-H.S.4	TG>GC	0.0	0.0	0.0	0.0	0.43372622247419634	0.0	0.5662737775258018	1.9022943077207852e-15
ColoRect-AdenoCA::MSI-H.S.4	TG>GT	0.0	0.0	0.0	0.0	0.4833314044961259	0.0	0.24012593326929416	0.2765426622345799
ColoRect-AdenoCA::MSI-H.S.4	TT>AA	0.0	0.0	0.0	0.0	0.8744454748329872	0.0	0.001643936321627242	0.12391058884538562
ColoRect-AdenoCA::MSI-H.S.4	TT>AC	0.0	0.0	0.0	0.0	0.8225613324697008	0.0	0.17743866753029877	3.4994682120778364e-16
ColoRect-AdenoCA::MSI-H.S.4	TT>AG	0.0	0.0	0.0	0.0	0.7583717628344129	0.0	0.016734078801627687	0.22489415836395946
ColoRect-AdenoCA::MSI-H.S.4	TT>CA	0.0	0.0	0.0	0.0	0.9705695202663828	0.0	1.162212587558684e-16	0.029430479733617065
ColoRect-AdenoCA::MSI-H.S.4	TT>CC	0.0	0.0	0.0	0.0	0.7269102131390989	0.0	0.13727547337465487	0.1358143134862463
ColoRect-AdenoCA::MSI-H.S.4	TT>CG	0.0	0.0	0.0	0.0	0.11919624081813167	0.0	0.0011452023418809499	0.8796585568399874
ColoRect-AdenoCA::MSI-H.S.4	TT>GA	0.0	0.0	0.0	0.0	0.6859983627404475	0.0	1.8692684039571084e-16	0.3140016372595524
ColoRect-AdenoCA::MSI-H.S.4	TT>GC	0.0	0.0	0.0	0.0	0.05828443914957199	0.0	0.000732491003627931	0.9409830698468
ColoRect-AdenoCA::MSI-H.S.4	TT>GG	0.0	0.0	0.0	0.0	4.647393796512173e-17	0.0	6.00777031452062e-17	1.0
ColoRect-AdenoCA::MSI-H.S.5	AC>CA	0.0	0.18423533027843642	0.0	0.0	0.0	0.0	0.8157646697215636	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>CG	0.0	0.019275212133956096	0.0	0.0	0.0	0.0	0.9807247878660438	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>CT	0.0	0.08484498077986664	0.0	0.0	0.0	0.0	0.9151550192201333	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>GA	0.0	0.16826369135958222	0.0	0.0	0.0	0.0	0.8317363086404177	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>GG	0.0	0.05232986165464989	0.0	0.0	0.0	0.0	0.9476701383453502	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>GT	0.0	0.42206784593195934	0.0	0.0	0.0	0.0	0.5779321540680407	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>TA	0.0	0.020997962704882526	0.0	0.0	0.0	0.0	0.9790020372951176	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>TG	0.0	5.425494836714089e-16	0.0	0.0	0.0	0.0	0.9999999999999994	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>TT	0.0	3.507447716574443e-05	0.0	0.0	0.0	0.0	0.9999649255228342	0.0
ColoRect-AdenoCA::MSI-H.S.5	AT>CA	0.0	0.3265976079836659	0.0	0.0	0.0	0.0	0.6734023920163342	0.0
ColoRect-AdenoCA::MSI-H.S.5	AT>CC	0.0	0.8169532742655755	0.0	0.0	0.0	0.0	0.1830467257344245	0.0
ColoRect-AdenoCA::MSI-H.S.5	AT>CG	0.0	0.9999999999999992	0.0	0.0	0.0	0.0	7.217863398373778e-16	0.0
ColoRect-AdenoCA::MSI-H.S.5	AT>GA	0.0	0.19910572160024612	0.0	0.0	0.0	0.0	0.8008942783997538	0.0
ColoRect-AdenoCA::MSI-H.S.5	AT>GC	0.0	0.7173350703833221	0.0	0.0	0.0	0.0	0.28266492961667794	0.0
ColoRect-AdenoCA::MSI-H.S.5	AT>TA	0.0	0.18266300514612752	0.0	0.0	0.0	0.0	0.8173369948538726	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>AA	0.0	0.9999999999999989	0.0	0.0	0.0	0.0	1.1341571828815294e-15	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>AG	0.0	3.67864990822659e-16	0.0	0.0	0.0	0.0	0.9999999999999997	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>AT	0.0	0.20903056397569042	0.0	0.0	0.0	0.0	0.7909694360243097	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>GA	0.0	0.048078570926272	0.0	0.0	0.0	0.0	0.9519214290737281	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>GG	0.0	0.02030838453197115	0.0	0.0	0.0	0.0	0.9796916154680287	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>GT	0.0	5.572129832300988e-16	0.0	0.0	0.0	0.0	0.9999999999999994	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>TA	0.0	0.9636226551373979	0.0	0.0	0.0	0.0	0.036377344862602155	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>TG	0.0	0.0016342758715841173	0.0	0.0	0.0	0.0	0.998365724128416	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>TT	0.0	0.5184617020815501	0.0	0.0	0.0	0.0	0.48153829791845004	0.0
ColoRect-AdenoCA::MSI-H.S.5	CG>AT	0.0	0.531528644050334	0.0	0.0	0.0	0.0	0.468471355949666	0.0
ColoRect-AdenoCA::MSI-H.S.5	CG>GC	0.0	8.093029798091969e-13	0.0	0.0	0.0	0.0	0.9999999999991908	0.0
ColoRect-AdenoCA::MSI-H.S.5	CG>GT	0.0	9.770257301526423e-14	0.0	0.0	0.0	0.0	0.9999999999999022	0.0
ColoRect-AdenoCA::MSI-H.S.5	CG>TA	0.0	1.0	0.0	0.0	0.0	0.0	1.0530632065774319e-16	0.0
ColoRect-AdenoCA::MSI-H.S.5	CG>TC	0.0	0.8260741717104922	0.0	0.0	0.0	0.0	0.17392582828950784	0.0
ColoRect-AdenoCA::MSI-H.S.5	CG>TT	0.0	0.9869573940543669	0.0	0.0	0.0	0.0	0.01304260594563312	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>AA	0.0	0.9999999999998999	0.0	0.0	0.0	0.0	1.0009212419807536e-13	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>AC	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	3.542779653743324e-16	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>AG	0.0	0.9941987452463057	0.0	0.0	0.0	0.0	0.005801254753694406	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>GA	0.0	0.005270894685722301	0.0	0.0	0.0	0.0	0.9947291053142777	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>GC	0.0	0.007510815270552881	0.0	0.0	0.0	0.0	0.9924891847294471	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>GG	0.0	0.005013948654445874	0.0	0.0	0.0	0.0	0.9949860513455541	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>TA	0.0	0.9999999999999439	0.0	0.0	0.0	0.0	5.6029830393465765e-14	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>TC	0.0	0.9946207699953755	0.0	0.0	0.0	0.0	0.005379230004624567	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>TG	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	2.0713392116292956e-16	0.0
ColoRect-AdenoCA::MSI-H.S.5	GC>AA	0.0	0.9999999999995227	0.0	0.0	0.0	0.0	4.772911477957479e-13	0.0
ColoRect-AdenoCA::MSI-H.S.5	GC>AG	0.0	0.003669624238125919	0.0	0.0	0.0	0.0	0.996330375761874	0.0
ColoRect-AdenoCA::MSI-H.S.5	GC>AT	0.0	0.026958946762848084	0.0	0.0	0.0	0.0	0.973041053237152	0.0
ColoRect-AdenoCA::MSI-H.S.5	GC>CA	0.0	0.007510916407530141	0.0	0.0	0.0	0.0	0.99248908359247	0.0
ColoRect-AdenoCA::MSI-H.S.5	GC>CG	0.0	3.8846543030874104e-15	0.0	0.0	0.0	0.0	0.9999999999999962	0.0
ColoRect-AdenoCA::MSI-H.S.5	GC>TA	0.0	0.20908068715966188	0.0	0.0	0.0	0.0	0.7909193128403382	0.0
ColoRect-AdenoCA::MSI-H.S.5	TA>AT	0.0	0.07565534966595278	0.0	0.0	0.0	0.0	0.9243446503340472	0.0
ColoRect-AdenoCA::MSI-H.S.5	TA>CG	0.0	0.6840065126948647	0.0	0.0	0.0	0.0	0.31599348730513527	0.0
ColoRect-AdenoCA::MSI-H.S.5	TA>CT	0.0	0.020755380469043235	0.0	0.0	0.0	0.0	0.9792446195309568	0.0
ColoRect-AdenoCA::MSI-H.S.5	TA>GC	0.0	0.7504412598581316	0.0	0.0	0.0	0.0	0.2495587401418685	0.0
ColoRect-AdenoCA::MSI-H.S.5	TA>GG	0.0	0.5951202591151121	0.0	0.0	0.0	0.0	0.40487974088488793	0.0
ColoRect-AdenoCA::MSI-H.S.5	TA>GT	0.0	0.03911728994100276	0.0	0.0	0.0	0.0	0.9608827100589972	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>AA	0.0	0.5655410496791692	0.0	0.0	0.0	0.0	0.43445895032083076	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>AG	0.0	0.0001150193587823913	0.0	0.0	0.0	0.0	0.9998849806412176	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>AT	0.0	0.018566017737482902	0.0	0.0	0.0	0.0	0.9814339822625171	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>CA	0.0	0.5400886280153493	0.0	0.0	0.0	0.0	0.45991137198465065	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>CG	0.0	0.012860810293869769	0.0	0.0	0.0	0.0	0.9871391897061301	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>CT	0.0	0.24824664707091448	0.0	0.0	0.0	0.0	0.7517533529290856	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>GA	0.0	0.7973501897796162	0.0	0.0	0.0	0.0	0.20264981022038386	0.0
