Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::MSI-H.S.3	CT>AA	0.0	0.9999999999997757	6.199047117898772e-14	0.0	0.0	0.0	1.6233504678420076e-13	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>AC	0.0	0.9999999999999992	2.194173379264883e-16	0.0	0.0	0.0	5.745903062216878e-16	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>AG	0.0	0.9877846924945867	0.002870284362691976	0.0	0.0	0.0	0.00934502314272132	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>GA	0.0	0.002919363656399544	0.1041963321580282	0.0	0.0	0.0	0.8928843041855722	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>GC	0.0	0.0045955721175253705	0.011246238260928586	0.0	0.0	0.0	0.9841581896215461	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>GG	0.0	0.0029699409138961136	0.04188025737216886	0.0	0.0	0.0	0.9551498017139352	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>TA	0.0	0.9999999999998744	3.470141114807185e-14	0.0	0.0	0.0	9.087292119356363e-14	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>TC	0.0	0.9913047126000933	9.98347812581756e-16	0.0	0.0	0.0	0.008695287399905615	0.0
ColoRect-AdenoCA::MSI-H.S.3	CT>TG	0.0	0.9994620865162624	0.0005379134837372409	0.0	0.0	0.0	3.357621261392133e-16	0.0
ColoRect-AdenoCA::MSI-H.S.3	GC>AA	0.0	7.218899040177217e-05	0.9999278110095982	0.0	0.0	0.0	5.585800066137127e-17	0.0
ColoRect-AdenoCA::MSI-H.S.3	GC>AG	0.0	0.0021694043569649222	0.04285575121403411	0.0	0.0	0.0	0.954974844429001	0.0
ColoRect-AdenoCA::MSI-H.S.3	GC>AT	0.0	0.016225223428000677	0.03428865738995752	0.0	0.0	0.0	0.9494861191820418	0.0
ColoRect-AdenoCA::MSI-H.S.3	GC>CA	0.0	0.0038305149734229197	0.17551597328215568	0.0	0.0	0.0	0.8206535117444215	0.0
ColoRect-AdenoCA::MSI-H.S.3	GC>CG	0.0	2.3965234027431817e-15	0.0001935062470900715	0.0	0.0	0.0	0.9998064937529076	0.0
ColoRect-AdenoCA::MSI-H.S.3	GC>TA	0.0	0.0913098717619774	0.3486673716565365	0.0	0.0	0.0	0.5600227565814861	0.0
ColoRect-AdenoCA::MSI-H.S.3	TA>AT	0.0	0.025036729708309845	0.4790091433611891	0.0	0.0	0.0	0.495954126930501	0.0
ColoRect-AdenoCA::MSI-H.S.3	TA>CG	0.0	0.5389983980209979	0.05728644033564834	0.0	0.0	0.0	0.4037151616433537	0.0
ColoRect-AdenoCA::MSI-H.S.3	TA>CT	0.0	0.009937711864324298	0.2298820755805375	0.0	0.0	0.0	0.7601802125551381	0.0
ColoRect-AdenoCA::MSI-H.S.3	TA>GC	0.0	0.6363966638034303	0.020477543041114626	0.0	0.0	0.0	0.34312579315545505	0.0
ColoRect-AdenoCA::MSI-H.S.3	TA>GG	0.0	0.4041907057894322	0.14997103047443355	0.0	0.0	0.0	0.4458382637361343	0.0
ColoRect-AdenoCA::MSI-H.S.3	TA>GT	0.0	0.016354626445917016	0.3322984130913071	0.0	0.0	0.0	0.651346960462776	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>AA	0.0	0.015327163594690293	0.9655823891975033	0.0	0.0	0.0	0.019090447207806387	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>AG	0.0	6.960229811318228e-05	0.01933634560161335	0.0	0.0	0.0	0.9805940521002735	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>AT	0.0	0.010688501816277216	0.0732411985954472	0.0	0.0	0.0	0.9160702995882755	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>CA	0.0	0.28095427333164985	0.33115049049487516	0.0	0.0	0.0	0.387895236173475	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>CG	0.0	0.007776502296605821	0.024470727312590975	0.0	0.0	0.0	0.9677527703908031	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>CT	0.0	0.16920000769994797	6.58710939445666e-05	0.0	0.0	0.0	0.8307341212061073	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>GA	0.0	0.5437674719984352	0.23216444196222888	0.0	0.0	0.0	0.22406808603933592	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>GG	0.0	0.02493454218944062	0.0013363749016076364	0.0	0.0	0.0	0.9737290829089518	0.0
ColoRect-AdenoCA::MSI-H.S.3	TC>GT	0.0	0.9999999999999994	1.4712084140483797e-16	0.0	0.0	0.0	3.9081939644156153e-16	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>AA	0.0	0.0018405540655106682	0.191767153852057	0.0	0.0	0.0	0.8063922920824325	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>AC	0.0	0.005888195256070032	0.007882898943338419	0.0	0.0	0.0	0.9862289058005915	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>AT	0.0	0.4093286651955518	2.7281651241428206e-15	0.0	0.0	0.0	0.5906713348044456	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>CA	0.0	0.27002004607607333	0.012459935380926513	0.0	0.0	0.0	0.7175200185430001	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>CC	0.0	0.021549270784042437	0.0048756185030303465	0.0	0.0	0.0	0.9735751107129272	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>CT	0.0	0.764609383195831	0.009433220699544017	0.0	0.0	0.0	0.2259573961046251	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>GA	0.0	0.027326739155965497	0.37429677772669695	0.0	0.0	0.0	0.5983764831173375	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>GC	0.0	0.060037382545555774	0.06644925422329942	0.0	0.0	0.0	0.8735133632311448	0.0
ColoRect-AdenoCA::MSI-H.S.3	TG>GT	0.0	0.6235305985588313	0.0017835650841896249	0.0	0.0	0.0	0.3746858363569791	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>AA	0.0	0.8324008574483552	0.004244387157388106	0.0	0.0	0.0	0.16335475539425667	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>AC	0.0	0.16449721283463253	4.075322971486728e-05	0.0	0.0	0.0	0.8354620339356527	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>AG	0.0	0.9308507202776147	2.5954249764584487e-16	0.0	0.0	0.0	0.06914927972238491	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>CA	0.0	0.9999999999999666	9.200358279758252e-15	0.0	0.0	0.0	2.411977798051462e-14	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>CC	0.0	0.4604439208530479	3.602886035906407e-16	0.0	0.0	0.0	0.5395560791469516	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>CG	0.0	0.9988471260170467	2.077187972332096e-16	0.0	0.0	0.0	0.0011528739829530842	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>GA	0.0	0.9999999999999981	5.191093108091873e-16	0.0	0.0	0.0	1.3820029490671685e-15	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>GC	0.0	0.9990086150231731	9.592051898138925e-17	0.0	0.0	0.0	0.0009913849768270037	0.0
ColoRect-AdenoCA::MSI-H.S.3	TT>GG	0.0	0.9999999999999999	3.733944162272749e-17	0.0	0.0	0.0	9.778115712687155e-17	0.0
ColoRect-AdenoCA::MSI-H.S.4	AC>CA	0.0	0.0	0.0	0.0	0.4595186337045794	0.0	0.31907390200526237	0.22140746429015826
ColoRect-AdenoCA::MSI-H.S.4	AC>CG	0.0	0.0	0.0	0.0	0.696572280580666	0.0	0.29889753233256633	0.004530187086767722
ColoRect-AdenoCA::MSI-H.S.4	AC>CT	0.0	0.0	0.0	0.0	0.1668147601937805	0.0	0.45290401443929085	0.3802812253669287
ColoRect-AdenoCA::MSI-H.S.4	AC>GA	0.0	0.0	0.0	0.0	0.17757152590051856	0.0	0.598200475868153	0.22422799823132838
ColoRect-AdenoCA::MSI-H.S.4	AC>GG	0.0	0.0	0.0	0.0	0.1934135766884358	0.0	0.7034098651103772	0.10317655820118692
ColoRect-AdenoCA::MSI-H.S.4	AC>GT	0.0	0.0	0.0	0.0	0.05227239337447477	0.0	0.18210044590642055	0.7656271607191046
ColoRect-AdenoCA::MSI-H.S.4	AC>TA	0.0	0.0	0.0	0.0	0.09180338323881472	0.0	0.9041122371655985	0.004084379595586802
ColoRect-AdenoCA::MSI-H.S.4	AC>TG	0.0	0.0	0.0	0.0	0.041228503835958726	0.0	0.9580448005612963	0.000726695602745145
ColoRect-AdenoCA::MSI-H.S.4	AC>TT	0.0	0.0	0.0	0.0	0.01955762876644597	0.0	0.9534172089160067	0.027025162317547303
ColoRect-AdenoCA::MSI-H.S.4	AT>CA	0.0	0.0	0.0	0.0	0.31126668986301725	0.0	0.46140164469527994	0.22733166544170286
ColoRect-AdenoCA::MSI-H.S.4	AT>CC	0.0	0.0	0.0	0.0	0.5574286982492953	0.0	0.20535286133301306	0.23721844041769166
ColoRect-AdenoCA::MSI-H.S.4	AT>CG	0.0	0.0	0.0	0.0	0.1572670891202848	0.0	1.692995538125301e-15	0.8427329108797136
ColoRect-AdenoCA::MSI-H.S.4	AT>GA	0.0	0.0	0.0	0.0	0.6305289956553859	0.0	0.361366353052224	0.00810465129239027
ColoRect-AdenoCA::MSI-H.S.4	AT>GC	0.0	0.0	0.0	0.0	0.44227724285446646	0.0	0.11164086209969207	0.44608189504584145
ColoRect-AdenoCA::MSI-H.S.4	AT>TA	0.0	0.0	0.0	0.0	0.6457952845416366	0.0	0.22639639714858645	0.12780831830977685
ColoRect-AdenoCA::MSI-H.S.4	CC>AA	0.0	0.0	0.0	0.0	2.874486917707492e-16	0.0	3.7155287205101816e-16	0.9999999999999993
ColoRect-AdenoCA::MSI-H.S.4	CC>AG	0.0	0.0	0.0	0.0	0.002410317892418035	0.0	0.9928368282634774	0.004752853844104598
ColoRect-AdenoCA::MSI-H.S.4	CC>AT	0.0	0.0	0.0	0.0	0.016962087983605212	0.0	0.502967803777919	0.4800701082384756
ColoRect-AdenoCA::MSI-H.S.4	CC>GA	0.0	0.0	0.0	0.0	0.013519110045694158	0.0	0.6379696297438963	0.3485112602104097
ColoRect-AdenoCA::MSI-H.S.4	CC>GG	0.0	0.0	0.0	0.0	0.34084367108175095	0.0	0.6591563289182464	2.8292819633121656e-15
ColoRect-AdenoCA::MSI-H.S.4	CC>GT	0.0	0.0	0.0	0.0	0.0063094400302664035	0.0	0.89768336589729	0.09600719407244357
ColoRect-AdenoCA::MSI-H.S.4	CC>TA	0.0	0.0	0.0	0.0	1.6214250911228178e-16	0.0	0.01595743993935896	0.9840425600606408
ColoRect-AdenoCA::MSI-H.S.4	CC>TG	0.0	0.0	0.0	0.0	0.01161557561536429	0.0	0.9883844243846348	8.375358057579959e-16
ColoRect-AdenoCA::MSI-H.S.4	CC>TT	0.0	0.0	0.0	0.0	1.911673354054204e-16	0.0	2.4710069847481606e-16	0.9999999999999996
ColoRect-AdenoCA::MSI-H.S.4	CG>AT	0.0	0.0	0.0	0.0	0.1796303378048209	0.0	0.82036966219513	4.9201120303215484e-14
ColoRect-AdenoCA::MSI-H.S.4	CG>GC	0.0	0.0	0.0	0.0	0.7595922063173589	0.0	0.06317285089470859	0.17723494278793242
ColoRect-AdenoCA::MSI-H.S.4	CG>GT	0.0	0.0	0.0	0.0	0.11973497397065781	0.0	0.7448335699637166	0.13543145606562548
ColoRect-AdenoCA::MSI-H.S.4	CG>TA	0.0	0.0	0.0	0.0	1.1000131686421597e-17	0.0	1.4218643667681015e-17	1.0
ColoRect-AdenoCA::MSI-H.S.4	CG>TC	0.0	0.0	0.0	0.0	0.0077250614436743205	0.0	0.027321409534438252	0.9649535290218875
ColoRect-AdenoCA::MSI-H.S.4	CG>TT	0.0	0.0	0.0	0.0	0.0017412929790969727	0.0	0.0059745365336384875	0.9922841704872645
ColoRect-AdenoCA::MSI-H.S.4	CT>AA	0.0	0.0	0.0	0.0	1.0020477032245855e-15	0.0	1.2952353332056727e-15	0.9999999999999978
ColoRect-AdenoCA::MSI-H.S.4	CT>AC	0.0	0.0	0.0	0.0	3.3844688110814864e-16	0.0	3.9155958472759575e-16	0.9999999999999991
ColoRect-AdenoCA::MSI-H.S.4	CT>AG	0.0	0.0	0.0	0.0	0.020040546789486448	0.0	0.011992984895487358	0.9679664683150261
ColoRect-AdenoCA::MSI-H.S.4	CT>GA	0.0	0.0	0.0	0.0	0.3369698134685553	0.0	0.6630301865314416	3.0663676290729936e-15
ColoRect-AdenoCA::MSI-H.S.4	CT>GC	0.0	0.0	0.0	0.0	0.7947316186961192	0.0	0.20526838130387987	8.669036092771495e-16
ColoRect-AdenoCA::MSI-H.S.4	CT>GG	0.0	0.0	0.0	0.0	0.22891051433942852	0.0	0.7710894856605705	9.73824365885085e-16
ColoRect-AdenoCA::MSI-H.S.4	CT>TA	0.0	0.0	0.0	0.0	9.771828324532232e-16	0.0	1.2630952873026454e-15	0.9999999999999978
ColoRect-AdenoCA::MSI-H.S.4	CT>TC	0.0	0.0	0.0	0.0	0.9086414598931053	0.0	0.0005589937201648441	0.0907995463867299
ColoRect-AdenoCA::MSI-H.S.4	CT>TG	0.0	0.0	0.0	0.0	8.61717093134798e-17	0.0	1.1681795327839547e-16	0.9999999999999998
ColoRect-AdenoCA::MSI-H.S.4	GC>AA	0.0	0.0	0.0	0.0	9.652075931466133e-16	0.0	1.2476162307431612e-15	0.9999999999999979
ColoRect-AdenoCA::MSI-H.S.4	GC>AG	0.0	0.0	0.0	0.0	0.00045438718918028927	0.0	0.9995456128108196	1.0587419559602125e-16
ColoRect-AdenoCA::MSI-H.S.4	GC>AT	0.0	0.0	0.0	0.0	0.00192952667403642	0.0	0.8999500579649976	0.09812041536096597
ColoRect-AdenoCA::MSI-H.S.4	GC>CA	0.0	0.0	0.0	0.0	0.018401460768460127	0.0	0.9749757003030481	0.006622838928491698
ColoRect-AdenoCA::MSI-H.S.4	GC>CG	0.0	0.0	0.0	0.0	0.4499944315137276	0.0	0.5500055684862696	2.8895897453212326e-15
ColoRect-AdenoCA::MSI-H.S.4	GC>TA	0.0	0.0	0.0	0.0	0.00025379183591707065	0.0	0.7373926673182716	0.2623535408458114
ColoRect-AdenoCA::MSI-H.S.4	TA>AT	0.0	0.0	0.0	0.0	0.5593106863044169	0.0	0.20128729257961053	0.23940202111597259
ColoRect-AdenoCA::MSI-H.S.4	TA>CG	0.0	0.0	0.0	0.0	0.21421772591815572	0.0	0.12284430948314039	0.662937964598704
ColoRect-AdenoCA::MSI-H.S.4	TA>CT	0.0	0.0	0.0	0.0	0.5681628832140281	0.0	0.35919803041603454	0.07263908636993742
ColoRect-AdenoCA::MSI-H.S.4	TA>GC	0.0	0.0	0.0	0.0	0.668099302977324	0.0	0.33190069702266856	7.52903152848469e-15
ColoRect-AdenoCA::MSI-H.S.4	TA>GG	0.0	0.0	0.0	0.0	0.15257717783372762	0.0	0.14906011008758746	0.6983627120786849
ColoRect-AdenoCA::MSI-H.S.4	TA>GT	0.0	0.0	0.0	0.0	0.5887596036655608	0.0	0.22564596227078537	0.18559443406365383
ColoRect-AdenoCA::MSI-H.S.4	TC>AA	0.0	0.0	0.0	0.0	0.46954417186375275	0.0	0.11452822257147516	0.4159276055647721
ColoRect-AdenoCA::MSI-H.S.4	TC>AG	0.0	0.0	0.0	0.0	6.54624821258784e-05	0.0	0.9897535549110802	0.010180982606794058
ColoRect-AdenoCA::MSI-H.S.4	TC>AT	0.0	0.0	0.0	0.0	0.029935578535181265	0.0	0.8772989907680668	0.09276543069675187
ColoRect-AdenoCA::MSI-H.S.4	TC>CA	0.0	0.0	0.0	0.0	0.021888813362472854	0.0	0.5106678151308224	0.4674433715067048
ColoRect-AdenoCA::MSI-H.S.4	TC>CG	0.0	0.0	0.0	0.0	0.119358842201048	0.0	0.7390440130566758	0.14159714474227605
ColoRect-AdenoCA::MSI-H.S.4	TC>CT	0.0	0.0	0.0	0.0	0.06759708637085993	0.0	0.48982543070337375	0.44257748292576626
ColoRect-AdenoCA::MSI-H.S.4	TC>GA	0.0	0.0	0.0	0.0	7.352631659853713e-17	0.0	0.18222090150732126	0.8177790984926787
ColoRect-AdenoCA::MSI-H.S.4	TC>GG	0.0	0.0	0.0	0.0	0.12747059247747852	0.0	0.8725294075225184	3.0724193011054525e-15
ColoRect-AdenoCA::MSI-H.S.4	TC>GT	0.0	0.0	0.0	0.0	8.579623470743669e-17	0.0	1.1249755181934737e-16	0.9999999999999998
ColoRect-AdenoCA::MSI-H.S.4	TG>AA	0.0	0.0	0.0	0.0	0.48779083651080585	0.0	0.44182268800574886	0.07038647548344518
ColoRect-AdenoCA::MSI-H.S.4	TG>AC	0.0	0.0	0.0	0.0	0.2093607530106637	0.0	0.7526518164467202	0.03798743054261612
ColoRect-AdenoCA::MSI-H.S.4	TG>AT	0.0	0.0	0.0	0.0	0.16129287091424233	0.0	0.12084535616942989	0.7178617729163277
ColoRect-AdenoCA::MSI-H.S.4	TG>CA	0.0	0.0	0.0	0.0	0.19834266662529654	0.0	0.2451426243028028	0.5565147090719006
ColoRect-AdenoCA::MSI-H.S.4	TG>CC	0.0	0.0	0.0	0.0	0.0625960082551703	0.0	0.9113912729989194	0.026012718745910313
ColoRect-AdenoCA::MSI-H.S.4	TG>CT	0.0	0.0	0.0	0.0	8.076236390350829e-16	0.0	0.11199371174358631	0.8880062882564129
ColoRect-AdenoCA::MSI-H.S.4	TG>GA	0.0	0.0	0.0	0.0	0.5060387013250333	0.0	0.49111593439546136	0.0028453642795051954
ColoRect-AdenoCA::MSI-H.S.4	TG>GC	0.0	0.0	0.0	0.0	0.4337262254425564	0.0	0.5662737745574418	1.902211645800192e-15
ColoRect-AdenoCA::MSI-H.S.4	TG>GT	0.0	0.0	0.0	0.0	0.48333141714155636	0.0	0.24012592462982402	0.2765426582286197
ColoRect-AdenoCA::MSI-H.S.4	TT>AA	0.0	0.0	0.0	0.0	0.8744454766721653	0.0	0.0016439383141775273	0.1239105850136571
ColoRect-AdenoCA::MSI-H.S.4	TT>AC	0.0	0.0	0.0	0.0	0.8225613318554422	0.0	0.17743866814455725	3.499316533558889e-16
ColoRect-AdenoCA::MSI-H.S.4	TT>AG	0.0	0.0	0.0	0.0	0.7583717492656202	0.0	0.016734084359836664	0.22489416637454318
ColoRect-AdenoCA::MSI-H.S.4	TT>CA	0.0	0.0	0.0	0.0	0.9705695182070138	0.0	1.1625992568522616e-16	0.029430481792985932
ColoRect-AdenoCA::MSI-H.S.4	TT>CC	0.0	0.0	0.0	0.0	0.7269102039027039	0.0	0.13727547599140874	0.13581432010588726
ColoRect-AdenoCA::MSI-H.S.4	TT>CG	0.0	0.0	0.0	0.0	0.1191961826960446	0.0	0.0011455829138584134	0.8796582343900969
ColoRect-AdenoCA::MSI-H.S.4	TT>GA	0.0	0.0	0.0	0.0	0.685998355676397	0.0	1.8698902743600394e-16	0.3140016443236029
ColoRect-AdenoCA::MSI-H.S.4	TT>GC	0.0	0.0	0.0	0.0	0.058284418963911906	0.0	0.0007327345357280778	0.9409828465003599
ColoRect-AdenoCA::MSI-H.S.4	TT>GG	0.0	0.0	0.0	0.0	4.649406307056252e-17	0.0	6.009769103755787e-17	0.9999999999999998
ColoRect-AdenoCA::MSI-H.S.5	AC>CA	0.0	0.18423532722642832	0.0	0.0	0.0	0.0	0.8157646727735718	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>CG	0.0	0.019283179924924152	0.0	0.0	0.0	0.0	0.9807168200750758	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>CT	0.0	0.08484498281439608	0.0	0.0	0.0	0.0	0.9151550171856039	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>GA	0.0	0.16826369459550555	0.0	0.0	0.0	0.0	0.8317363054044944	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>GG	0.0	0.052329825399500894	0.0	0.0	0.0	0.0	0.9476701746004991	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>GT	0.0	0.4220678290224701	0.0	0.0	0.0	0.0	0.5779321709775299	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>TA	0.0	0.020997957929279668	0.0	0.0	0.0	0.0	0.9790020420707204	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>TG	0.0	5.427782770437561e-16	0.0	0.0	0.0	0.0	0.9999999999999994	0.0
ColoRect-AdenoCA::MSI-H.S.5	AC>TT	0.0	3.5089268281291926e-05	0.0	0.0	0.0	0.0	0.9999649107317188	0.0
ColoRect-AdenoCA::MSI-H.S.5	AT>CA	0.0	0.32659759926959797	0.0	0.0	0.0	0.0	0.673402400730402	0.0
ColoRect-AdenoCA::MSI-H.S.5	AT>CC	0.0	0.8169532669719044	0.0	0.0	0.0	0.0	0.18304673302809565	0.0
ColoRect-AdenoCA::MSI-H.S.5	AT>CG	0.0	0.9999999999999992	0.0	0.0	0.0	0.0	7.220265020728157e-16	0.0
ColoRect-AdenoCA::MSI-H.S.5	AT>GA	0.0	0.19910573100835094	0.0	0.0	0.0	0.0	0.8008942689916492	0.0
ColoRect-AdenoCA::MSI-H.S.5	AT>GC	0.0	0.717335075607659	0.0	0.0	0.0	0.0	0.2826649243923411	0.0
ColoRect-AdenoCA::MSI-H.S.5	AT>TA	0.0	0.18266298415294985	0.0	0.0	0.0	0.0	0.8173370158470502	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>AA	0.0	0.9999999999999989	0.0	0.0	0.0	0.0	1.134534539595946e-15	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>AG	0.0	3.6802012184355235e-16	0.0	0.0	0.0	0.0	0.9999999999999997	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>AT	0.0	0.20903055653488903	0.0	0.0	0.0	0.0	0.7909694434651109	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>GA	0.0	0.0480785457938885	0.0	0.0	0.0	0.0	0.9519214542061115	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>GG	0.0	0.020316776781595172	0.0	0.0	0.0	0.0	0.9796832232184048	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>GT	0.0	5.57447960207101e-16	0.0	0.0	0.0	0.0	0.9999999999999994	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>TA	0.0	0.9636226303160638	0.0	0.0	0.0	0.0	0.036377369683936206	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>TG	0.0	0.001634963937366867	0.0	0.0	0.0	0.0	0.998365036062633	0.0
ColoRect-AdenoCA::MSI-H.S.5	CC>TT	0.0	0.5184839183237688	0.0	0.0	0.0	0.0	0.4815160816762311	0.0
ColoRect-AdenoCA::MSI-H.S.5	CG>AT	0.0	0.5315285820055551	0.0	0.0	0.0	0.0	0.46847141799444486	0.0
ColoRect-AdenoCA::MSI-H.S.5	CG>GC	0.0	8.093749999993449e-13	0.0	0.0	0.0	0.0	0.9999999999991906	0.0
ColoRect-AdenoCA::MSI-H.S.5	CG>GT	0.0	9.771126760562424e-14	0.0	0.0	0.0	0.0	0.9999999999999022	0.0
ColoRect-AdenoCA::MSI-H.S.5	CG>TA	0.0	1.0	0.0	0.0	0.0	0.0	1.0534135608780199e-16	0.0
ColoRect-AdenoCA::MSI-H.S.5	CG>TC	0.0	0.8260739888022605	0.0	0.0	0.0	0.0	0.1739260111977395	0.0
ColoRect-AdenoCA::MSI-H.S.5	CG>TT	0.0	0.9869531122158647	0.0	0.0	0.0	0.0	0.013046887784135227	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>AA	0.0	0.9999999999998999	0.0	0.0	0.0	0.0	1.0012501751770541e-13	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>AC	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	3.5439583512993004e-16	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>AG	0.0	0.9941987495293263	0.0	0.0	0.0	0.0	0.00580125047067369	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>GA	0.0	0.005273106630625012	0.0	0.0	0.0	0.0	0.9947268933693749	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>GC	0.0	0.007513958084963034	0.0	0.0	0.0	0.0	0.9924860419150371	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>GG	0.0	0.005016052564498444	0.0	0.0	0.0	0.0	0.9949839474355014	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>TA	0.0	0.9999999999999439	0.0	0.0	0.0	0.0	5.604860445499098e-14	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>TC	0.0	0.9946189895991571	0.0	0.0	0.0	0.0	0.0053810104008429	0.0
ColoRect-AdenoCA::MSI-H.S.5	CT>TG	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	2.0720283658712015e-16	0.0
ColoRect-AdenoCA::MSI-H.S.5	GC>AA	0.0	0.9999999999995228	0.0	0.0	0.0	0.0	4.772486772484494e-13	0.0
ColoRect-AdenoCA::MSI-H.S.5	GC>AG	0.0	0.0036696245514112407	0.0	0.0	0.0	0.0	0.9963303754485888	0.0
ColoRect-AdenoCA::MSI-H.S.5	GC>AT	0.0	0.02695894640323067	0.0	0.0	0.0	0.0	0.9730410535967693	0.0
ColoRect-AdenoCA::MSI-H.S.5	GC>CA	0.0	0.00751091344827898	0.0	0.0	0.0	0.0	0.992489086551721	0.0
ColoRect-AdenoCA::MSI-H.S.5	GC>CG	0.0	3.886291803395433e-15	0.0	0.0	0.0	0.0	0.9999999999999961	0.0
ColoRect-AdenoCA::MSI-H.S.5	GC>TA	0.0	0.2090806890303283	0.0	0.0	0.0	0.0	0.7909193109696717	0.0
ColoRect-AdenoCA::MSI-H.S.5	TA>AT	0.0	0.0756553604550267	0.0	0.0	0.0	0.0	0.9243446395449734	0.0
ColoRect-AdenoCA::MSI-H.S.5	TA>CG	0.0	0.6840065102267271	0.0	0.0	0.0	0.0	0.315993489773273	0.0
ColoRect-AdenoCA::MSI-H.S.5	TA>CT	0.0	0.02075538142234851	0.0	0.0	0.0	0.0	0.9792446185776515	0.0
ColoRect-AdenoCA::MSI-H.S.5	TA>GC	0.0	0.7504413869069437	0.0	0.0	0.0	0.0	0.24955861309305627	0.0
ColoRect-AdenoCA::MSI-H.S.5	TA>GG	0.0	0.5951202486390035	0.0	0.0	0.0	0.0	0.40487975136099663	0.0
ColoRect-AdenoCA::MSI-H.S.5	TA>GT	0.0	0.03911725041108626	0.0	0.0	0.0	0.0	0.9608827495889137	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>AA	0.0	0.5655410446613072	0.0	0.0	0.0	0.0	0.4344589553386929	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>AG	0.0	0.0001150678593558271	0.0	0.0	0.0	0.0	0.9998849321406442	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>AT	0.0	0.018566019764203495	0.0	0.0	0.0	0.0	0.9814339802357964	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>CA	0.0	0.540088626241778	0.0	0.0	0.0	0.0	0.4599113737582219	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>CG	0.0	0.012860799434595553	0.0	0.0	0.0	0.0	0.9871392005654044	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>CT	0.0	0.2482466459575789	0.0	0.0	0.0	0.0	0.751753354042421	0.0
ColoRect-AdenoCA::MSI-H.S.5	TC>GA	0.0	0.7973501916577184	0.0	0.0	0.0	0.0	0.2026498083422816	0.0
