Sample Names	MutationType	ID1	ID2	ID3	ID5	ID6	ID7	ID8	ID14
Stomach-AdenoCA::S.3	2:Ins:R:4	0.28800508273865394	0.0	0.0	0.0	0.0	0.0	0.0	0.7119949172613461
Stomach-AdenoCA::S.3	2:Ins:R:5	0.9322005795799952	0.0	0.0	0.0	0.0	0.0	0.0	0.06779942042000466
Stomach-AdenoCA::S.3	3:Ins:R:0	1.907793717392198e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.999980922062826
Stomach-AdenoCA::S.3	3:Ins:R:1	0.04001641404142562	0.0	0.0	0.0	0.0	0.0	0.0	0.9599835859585746
Stomach-AdenoCA::S.3	3:Ins:R:2	0.08177108066405091	0.0	0.0	0.0	0.0	0.0	0.0	0.9182289193359491
Stomach-AdenoCA::S.3	3:Ins:R:3	0.17369416377448643	0.0	0.0	0.0	0.0	0.0	0.0	0.8263058362255136
Stomach-AdenoCA::S.3	3:Ins:R:4	0.05749069314170388	0.0	0.0	0.0	0.0	0.0	0.0	0.9425093068582963
Stomach-AdenoCA::S.3	3:Ins:R:5	0.18946507040267246	0.0	0.0	0.0	0.0	0.0	0.0	0.8105349295973274
Stomach-AdenoCA::S.3	4:Ins:R:0	2.298480292932774e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999998
Stomach-AdenoCA::S.3	4:Ins:R:1	0.1880887260038891	0.0	0.0	0.0	0.0	0.0	0.0	0.8119112739961111
Stomach-AdenoCA::S.3	4:Ins:R:2	0.2695259802560769	0.0	0.0	0.0	0.0	0.0	0.0	0.7304740197439232
Stomach-AdenoCA::S.3	4:Ins:R:3	0.08352560682894097	0.0	0.0	0.0	0.0	0.0	0.0	0.916474393171059
Stomach-AdenoCA::S.3	4:Ins:R:4	0.07345699175616634	0.0	0.0	0.0	0.0	0.0	0.0	0.9265430082438336
Stomach-AdenoCA::S.3	4:Ins:R:5	0.60106365042981	0.0	0.0	0.0	0.0	0.0	0.0	0.39893634957019003
Stomach-AdenoCA::S.3	5:Ins:R:0	5.03989335674314e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999994
Stomach-AdenoCA::S.3	5:Ins:R:1	0.022030224211605463	0.0	0.0	0.0	0.0	0.0	0.0	0.9779697757883945
Stomach-AdenoCA::S.3	5:Ins:R:2	0.1772980033966786	0.0	0.0	0.0	0.0	0.0	0.0	0.8227019966033214
Stomach-AdenoCA::S.3	5:Ins:R:3	0.48531736879440146	0.0	0.0	0.0	0.0	0.0	0.0	0.5146826312055987
Stomach-AdenoCA::S.3	5:Ins:R:4	0.4069480036894925	0.0	0.0	0.0	0.0	0.0	0.0	0.5930519963105074
Stomach-AdenoCA::S.3	5:Ins:R:5	0.6971249917718791	0.0	0.0	0.0	0.0	0.0	0.0	0.3028750082281209
Stomach-AdenoCA::S.3	2:Del:M:1	0.1577533495530785	0.0	0.0	0.0	0.0	0.0	0.0	0.8422466504469216
Stomach-AdenoCA::S.3	3:Del:M:1	0.02102011219658688	0.0	0.0	0.0	0.0	0.0	0.0	0.9789798878034132
Stomach-AdenoCA::S.3	3:Del:M:2	0.15878851898620175	0.0	0.0	0.0	0.0	0.0	0.0	0.8412114810137983
Stomach-AdenoCA::S.3	4:Del:M:1	0.8084374391290385	0.0	0.0	0.0	0.0	0.0	0.0	0.19156256087096143
Stomach-AdenoCA::S.3	4:Del:M:2	0.05944833017353143	0.0	0.0	0.0	0.0	0.0	0.0	0.9405516698264687
Stomach-AdenoCA::S.3	4:Del:M:3	0.028890630457793942	0.0	0.0	0.0	0.0	0.0	0.0	0.9711093695422061
Stomach-AdenoCA::S.3	5:Del:M:1	5.1430297769501345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.9999485697022304
Stomach-AdenoCA::S.3	5:Del:M:2	2.184750782453354e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999781524921
Stomach-AdenoCA::S.3	5:Del:M:3	6.850839834306708e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999993149161
Stomach-AdenoCA::S.3	5:Del:M:4	0.1379301481406669	0.0	0.0	0.0	0.0	0.0	0.0	0.862069851859333
Stomach-AdenoCA::S.3	5:Del:M:5	0.22771521014226123	0.0	0.0	0.0	0.0	0.0	0.0	0.7722847898577389
Stomach-AdenoCA::S.4	1:Del:C:0	0.0027073866877374893	0.09178734059410969	0.0	0.9055052727181528	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Del:C:1	0.011120668509704707	0.0003570123824850234	0.0	0.9885223191078102	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Del:C:2	5.16663489073476e-17	5.4547331524359e-05	0.0	0.9999454526684757	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Del:C:3	0.049179140468040075	0.0716120029451409	0.0	0.879208856586819	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Del:C:4	0.05902514676058442	0.36234210619266777	0.0	0.5786327470467478	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Del:C:5	0.12931598043803516	0.6301620379155504	0.0	0.24052198164641447	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Del:T:0	0.005151166650431765	0.03488918471232513	0.0	0.9599596486372431	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Del:T:1	1.2952366850628118e-17	1.736807077532411e-17	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Del:T:2	0.0033004723119865126	0.027866028777921402	0.0	0.9688334989100921	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Del:T:3	0.009593752197994465	0.09501125958019657	0.0	0.895394988221809	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Del:T:4	0.02343625157891398	0.28915110776653924	0.0	0.6874126406545468	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Del:T:5	3.346246783588914e-18	0.9254640497491139	0.0	0.07453595025088615	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Ins:C:0	2.5343218124203568e-15	3.3983194819277284e-15	0.0	0.999999999999994	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Ins:C:1	1.0188546899630927e-15	0.07852233296349326	0.0	0.9214776670365058	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Ins:C:2	4.343517544099916e-16	0.0038632091362086735	0.0	0.9961367908637909	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Ins:C:3	0.30417635855500497	0.1737459036872976	0.0	0.5220777377576975	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Ins:C:4	0.3226851782578356	0.5913094595201206	0.0	0.08600536222204387	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Ins:C:5	0.684923086360273	0.2856397680955974	0.0	0.029437145544129583	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Ins:T:0	0.11957127116018866	0.0781587168257928	0.0	0.8022700120140186	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Ins:T:1	0.0012412763779079566	1.367079849758416e-16	0.0	0.9987587236220918	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Ins:T:2	0.002659975063698006	0.010027297881114394	0.0	0.9873127270551876	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Ins:T:3	0.08346526516520633	0.023934187620384982	0.0	0.8926005472144087	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Ins:T:4	0.3489668004293641	0.08213634003493493	0.0	0.5688968595357011	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	1:Ins:T:5	0.9922190676505368	0.003920231036715485	0.0	0.003860701312747711	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Del:R:0	0.010023755001046046	0.002689356077066461	0.0	0.9872868889218874	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Del:R:1	0.01894596871612399	0.06227789378934172	0.0	0.9187761374945342	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Del:R:2	0.03491353498645089	0.15348581974832373	0.0	0.8116006452652255	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Del:R:3	0.19301937539051991	0.3756311024959743	0.0	0.4313495221135058	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Del:R:4	0.017415144623793812	0.31608427130110583	0.0	0.6665005840751004	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Del:R:5	6.413661182074821e-17	1.016782919718755e-16	0.0	0.9999999999999998	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Del:R:0	0.00309162069664745	0.0003391305673363096	0.0	0.9965692487360163	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Del:R:1	0.2015124803048558	0.22607701972006392	0.0	0.5724104999750802	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Del:R:2	0.14321601028496303	0.47895767504020964	0.0	0.37782631467482736	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Del:R:3	0.16004203695945887	0.19500856115167253	0.0	0.6449494018888685	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Del:R:4	2.342293342813192e-16	3.156727829211561e-16	0.0	0.9999999999999994	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Del:R:5	1.640118950336829e-16	2.1992661525039293e-16	0.0	0.9999999999999996	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Del:R:0	0.003819168270487913	0.0005208256295357514	0.0	0.9956600060999764	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Del:R:1	0.0889214775544589	0.23476145513714522	0.0	0.6763170673083958	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Del:R:2	0.0031971804272401174	0.6042703363515977	0.0	0.3925324832211622	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Del:R:3	3.540758255122935e-16	0.0008738482791770523	0.0	0.9991261517208226	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Del:R:4	3.015502474579144e-16	4.0435436245473354e-16	0.0	0.9999999999999993	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Del:R:5	0.007080543167521174	0.05792614705270217	0.0	0.9349933097797767	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Del:R:0	0.00018770211533184869	0.0009724712323853715	0.0	0.9988398266522829	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Del:R:1	0.04214105511055863	0.7394285834764313	0.0	0.21843036141301006	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Del:R:2	0.0740083528689324	0.26162912859495424	0.0	0.6643625185361133	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Del:R:3	0.023161188636628298	0.21777314533507514	0.0	0.7590656660282965	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Del:R:4	0.009349428716060924	0.28611553428123865	0.0	0.7045350370027004	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Del:R:5	0.02137690315684917	0.016269329504168352	0.0	0.9623537673389825	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Ins:R:0	0.025020548081919454	0.02320657054529951	0.0	0.951772881372781	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Ins:R:1	0.00017667507005012298	0.006844095898954635	0.0	0.9929792290309951	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Ins:R:2	0.011807816567667285	0.06206013445521096	0.0	0.9261320489771216	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Ins:R:3	0.1365434502935986	0.11376564437712182	0.0	0.7496909053292796	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Ins:R:4	0.5495632354177366	0.41917483456989507	0.0	0.03126193001236839	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Ins:R:5	0.5056915470205198	0.42749032679550164	0.0	0.06681812618397863	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Ins:R:0	3.326150595003787e-05	0.0070596254862894	0.0	0.9929071130077605	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Ins:R:1	0.01554841220662601	0.08417075604895659	0.0	0.9002808317444174	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Ins:R:2	0.014533774795369561	0.07779425946513147	0.0	0.9076719657394989	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Ins:R:3	0.8563612163629089	0.01743237119356312	0.0	0.12620641244352804	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Ins:R:4	0.32132865436236674	0.5759419409409694	0.0	0.10272940469666385	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Ins:R:5	0.34772496533196073	0.5834761316692294	0.0	0.06879890299880972	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Ins:R:0	5.615970060886505e-16	0.0032028707529780545	0.0	0.9967971292470214	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Ins:R:1	0.06893983249544895	0.1252669920479869	0.0	0.805793175456564	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Ins:R:2	0.07580712809626478	0.013764367672139566	0.0	0.9104285042315957	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Ins:R:3	0.5036446071668058	0.48195650341216517	0.0	0.014398889421028899	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Ins:R:4	0.519494833851314	0.4554137283790175	0.0	0.02509143776966854	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Ins:R:5	0.20034712876311825	0.4931625871892279	0.0	0.30649028404765377	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Ins:R:0	2.8930958535747586e-16	3.8794062987990804e-16	0.0	0.9999999999999993	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Ins:R:1	0.10981835634535181	0.011599771652683607	0.0	0.8785818720019645	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Ins:R:2	0.2598400253312321	0.006335932770488941	0.0	0.733824041898279	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Ins:R:3	0.3179803679047525	0.14723819059836782	0.0	0.5347814414968797	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Ins:R:4	0.45984177864826326	0.004242313628227898	0.0	0.5359159077235088	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Ins:R:5	0.0681506207235238	0.07389071539288981	0.0	0.8579586638835863	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	2:Del:M:1	0.016991989009558173	0.0027983115723318065	0.0	0.98020969941811	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Del:M:1	0.0025776727651649974	1.9309448312526328e-05	0.0	0.9974030177865226	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	3:Del:M:2	0.05588585887175408	0.12495110548549121	0.0	0.8191630356427547	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Del:M:1	0.003937713907946584	0.007761856141406619	0.0	0.9883004299506467	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Del:M:2	0.009490166034351436	0.04036027298974688	0.0	0.9501495609759016	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	4:Del:M:3	0.017406080352156884	0.08442080451615462	0.0	0.8981731151316885	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Del:M:1	3.8027491763405415e-05	0.03272616912424247	0.0	0.9672358033839941	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Del:M:2	1.2498523288419956e-08	0.006945780732352202	0.0	0.9930542067691245	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Del:M:3	1.346476385947912e-10	0.0036817917569796806	0.0	0.9963182081083727	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Del:M:4	0.005912440385575857	0.07925034339106064	0.0	0.9148372162233636	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.4	5:Del:M:5	0.11077111064239806	0.44301582552665797	0.0	0.44621306383094395	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Del:C:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Del:C:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Del:C:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Del:C:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Del:C:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Del:C:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Del:T:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Del:T:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Del:T:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Del:T:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Del:T:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Del:T:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Ins:C:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Ins:C:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Ins:C:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Ins:C:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Ins:C:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Ins:C:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Ins:T:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Ins:T:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Ins:T:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Ins:T:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Ins:T:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	1:Ins:T:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Del:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Del:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Del:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Del:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Ins:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Ins:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Ins:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Ins:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Ins:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Ins:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Ins:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Ins:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Ins:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Ins:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Ins:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Ins:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Ins:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Ins:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Ins:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Ins:R:0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Ins:R:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Ins:R:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Ins:R:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Ins:R:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	2:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	3:Del:M:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Del:M:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	4:Del:M:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Del:M:2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Del:M:3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Del:M:4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.5	5:Del:M:5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.6	1:Del:C:0	0.028904555723143672	0.0	0.0	0.0	0.0	0.0	0.0	0.9710954442768563
Stomach-AdenoCA::S.6	1:Del:C:1	0.47063251329849165	0.0	0.0	0.0	0.0	0.0	0.0	0.5293674867015083
Stomach-AdenoCA::S.6	1:Del:C:2	1.0829564571147935e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999891
Stomach-AdenoCA::S.6	1:Del:C:3	0.8974744958432986	0.0	0.0	0.0	0.0	0.0	0.0	0.10252550415670145
Stomach-AdenoCA::S.6	1:Del:C:4	0.43252890890016227	0.0	0.0	0.0	0.0	0.0	0.0	0.5674710910998377
Stomach-AdenoCA::S.6	1:Del:C:5	0.7607926724735325	0.0	0.0	0.0	0.0	0.0	0.0	0.2392073275264674
Stomach-AdenoCA::S.6	1:Del:T:0	0.13810784812061017	0.0	0.0	0.0	0.0	0.0	0.0	0.8618921518793897
Stomach-AdenoCA::S.6	1:Del:T:1	8.684595411033812e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999912
Stomach-AdenoCA::S.6	1:Del:T:2	0.16174205215355233	0.0	0.0	0.0	0.0	0.0	0.0	0.8382579478464477
Stomach-AdenoCA::S.6	1:Del:T:3	0.23009396161481183	0.0	0.0	0.0	0.0	0.0	0.0	0.7699060383851882
Stomach-AdenoCA::S.6	1:Del:T:4	0.418325448513573	0.0	0.0	0.0	0.0	0.0	0.0	0.5816745514864271
Stomach-AdenoCA::S.6	1:Del:T:5	1.917324020707989e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999998
Stomach-AdenoCA::S.6	1:Ins:C:0	1.6294767815575464e-17	0.0	0.0	0.0	0.0	0.0	0.0	1.0
Stomach-AdenoCA::S.6	1:Ins:C:1	5.794693768282243e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999994
